task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
70,286,0.0032770167890703306,1.9188923835754395,-5.513925075531006,1.104093074798584,1.0611521005630493,1.5435311794281006,-10.853385925292969,-8.284974098205566,-2.1883163452148438,1.651816964149475,3.055189609527588,-0.1723916381597519,0.6464629173278809,0.5658341646194458,-0.29425010085105896,-0.06776321679353714,1.4177464246749878,0.6988945007324219,-0.11318983137607574,-0.27097490429878235,-0.3015357255935669,-1.7072280645370483,1.344476580619812,-2.7662265300750732,-2.331939458847046,-1.398444652557373,4.844171047210693,3.17427396774292,2.0670995712280273,-1.6747034788131714,-1.2750422954559326,-4.290745258331299,8.5426664352417,-5.7318949699401855,-4.685111045837402,-4.328126430511475,6.322996139526367,5.911041259765625,2.0588786602020264,-4.62727689743042,-4.337612628936768
70,287,0.0033382575784344226,1.917623519897461,-5.519579887390137,1.1037124395370483,1.058678150177002,1.542922854423523,-10.87470531463623,-8.295207977294922,-2.2063002586364746,1.6532511711120605,3.0550529956817627,-0.17232270538806915,0.6482545733451843,0.5655727386474609,-0.2955624461174011,-0.0676802322268486,1.4118072986602783,0.7008299231529236,-0.1073388159275055,-0.27136147022247314,-0.30175191164016724,-1.7061223983764648,1.3435980081558228,-2.76576566696167,-2.3297996520996094,-1.3979798555374146,4.856730937957764,3.1740641593933105,2.0749237537384033,-1.6759400367736816,-1.2748562097549438,-4.295051097869873,8.551246643066406,-5.747224807739258,-4.691593647003174,-4.335036754608154,6.325157642364502,5.913917064666748,2.0687146186828613,-4.631335258483887,-4.338197708129883
70,288,0.0033283530647167936,1.9155035018920898,-5.523125648498535,1.1036120653152466,1.0587937831878662,1.5432162284851074,-10.89456844329834,-8.30691909790039,-2.225017547607422,1.6555204391479492,3.055680990219116,-0.17393331229686737,0.6484801173210144,0.5661526918411255,-0.2959522306919098,-0.066841259598732,1.4140255451202393,0.7027643918991089,-0.10214676707983017,-0.2704624533653259,-0.3010983169078827,-1.7040458917617798,1.344273567199707,-2.7643463611602783,-2.329792022705078,-1.3984062671661377,4.86070442199707,3.174194574356079,2.082969903945923,-1.678073525428772,-1.2755790948867798,-4.300701141357422,8.559809684753418,-5.761348247528076,-4.696967124938965,-4.340805530548096,6.322227954864502,5.919408798217773,2.078767776489258,-4.63396692276001,-4.339155197143555
70,289,0.0032802139103296213,1.916228175163269,-5.526566505432129,1.103865385055542,1.0581563711166382,1.5440016984939575,-10.91784381866455,-8.316723823547363,-2.24373722076416,1.6547425985336304,3.056468963623047,-0.17222552001476288,0.6484955549240112,0.5666927099227905,-0.29718583822250366,-0.06587205082178116,1.4155369997024536,0.704497754573822,-0.09694880247116089,-0.27299273014068604,-0.3012270927429199,-1.7049025297164917,1.3452197313308716,-2.7639293670654297,-2.3289995193481445,-1.3992714881896973,4.866354465484619,3.174177885055542,2.0910732746124268,-1.6770648956298828,-1.2759209871292114,-4.303309440612793,8.56859016418457,-5.776272296905518,-4.703463554382324,-4.346665859222412,6.321694850921631,5.9222941398620605,2.089324951171875,-4.640102386474609,-4.338903903961182
70,290,0.0032692989116185345,1.915575623512268,-5.530276775360107,1.1029657125473022,1.0588091611862183,1.5411723852157593,-10.941634178161621,-8.32787036895752,-2.2610831260681152,1.6553908586502075,3.0571060180664062,-0.17293940484523773,0.6489013433456421,0.5661585927009583,-0.2960931062698364,-0.06903842091560364,1.4178777933120728,0.7069383263587952,-0.09339688718318939,-0.27399584650993347,-0.3008875250816345,-1.704253911972046,1.3457074165344238,-2.7626559734344482,-2.329802989959717,-1.3964402675628662,4.8712615966796875,3.1735947132110596,2.0984485149383545,-1.677516222000122,-1.276456356048584,-4.308058261871338,8.577020645141602,-5.791373252868652,-4.707285404205322,-4.356265068054199,6.3214240074157715,5.924734592437744,2.1011929512023926,-4.644500255584717,-4.3389573097229
70,291,0.003262373065808788,1.9133424758911133,-5.534372329711914,1.101317286491394,1.0588369369506836,1.5429766178131104,-10.961947441101074,-8.33642864227295,-2.28184175491333,1.657719612121582,3.056612968444824,-0.17391753196716309,0.6496181488037109,0.564505934715271,-0.2960989475250244,-0.06514642387628555,1.4182519912719727,0.7067806124687195,-0.08312129229307175,-0.2735220789909363,-0.30164623260498047,-1.7021561861038208,1.345886468887329,-2.761690855026245,-2.3298308849334717,-1.3986127376556396,4.877040386199951,3.1756834983825684,2.1082019805908203,-1.679648756980896,-1.2757877111434937,-4.31308126449585,8.585060119628906,-5.807787895202637,-4.712350368499756,-4.358886241912842,6.3204240798950195,5.930945873260498,2.108212947845459,-4.647404670715332,-4.339354991912842
70,292,0.0032260157240671106,1.9137918949127197,-5.538008689880371,1.1045682430267334,1.0603152513504028,1.5439066886901855,-10.984667778015137,-8.346964836120605,-2.298860788345337,1.6574454307556152,3.0559942722320557,-0.17287607491016388,0.649914026260376,0.5680216550827026,-0.29521623253822327,-0.06425662338733673,1.4201819896697998,0.7082169651985168,-0.07503329962491989,-0.27513888478279114,-0.3023601770401001,-1.7026909589767456,1.3465118408203125,-2.7631115913391113,-2.3311636447906494,-1.3995811939239502,4.881805419921875,3.1762447357177734,2.1161234378814697,-1.6792019605636597,-1.2750859260559082,-4.316138744354248,8.593636512756348,-5.8200554847717285,-4.716591835021973,-4.364538192749023,6.322271823883057,5.936095714569092,2.115521192550659,-4.652446746826172,-4.34002161026001
70,293,0.0032056447453214787,1.9126619100570679,-5.542409896850586,1.1037554740905762,1.0609091520309448,1.5426750183105469,-11.009421348571777,-8.357149124145508,-2.316946029663086,1.6588255167007446,3.0578811168670654,-0.17268140614032745,0.6510105729103088,0.5684628486633301,-0.29436057806015015,-0.064110666513443,1.4237028360366821,0.7101484537124634,-0.06519555300474167,-0.27519339323043823,-0.300202339887619,-1.701718807220459,1.346264362335205,-2.7601089477539062,-2.3318467140197754,-1.398603916168213,4.885669231414795,3.1761314868927,2.124687671661377,-1.680424690246582,-1.2773491144180298,-4.31997013092041,8.601455688476562,-5.834455490112305,-4.720693111419678,-4.3706254959106445,6.320252895355225,5.935995101928711,2.126607656478882,-4.6558146476745605,-4.3395538330078125
70,294,0.003166421956848353,1.915137767791748,-5.545090198516846,1.1033200025558472,1.060870885848999,1.543148159980774,-11.02995777130127,-8.367733001708984,-2.3362672328948975,1.6563425064086914,3.0569212436676025,-0.17118576169013977,0.6504753232002258,0.5689315795898438,-0.29450154304504395,-0.0635981634259224,1.4220014810562134,0.7111374735832214,-0.05448484793305397,-0.2784970700740814,-0.3028121292591095,-1.7041349411010742,1.3477708101272583,-2.7580478191375732,-2.331799268722534,-1.3991159200668335,4.893365383148193,3.177293062210083,2.1338138580322266,-1.6778151988983154,-1.2753604650497437,-4.322378635406494,8.609526634216309,-5.848160266876221,-4.7254180908203125,-4.375906944274902,6.319379806518555,5.940991401672363,2.136685371398926,-4.662174701690674,-4.342854022979736
70,295,0.0031987626498448662,1.9113140106201172,-5.548694133758545,1.1036720275878906,1.0602251291275024,1.5423859357833862,-11.052508354187012,-8.378472328186035,-2.354567050933838,1.660142421722412,3.059020757675171,-0.1736321747303009,0.6507189869880676,0.5697057247161865,-0.2946937680244446,-0.06319715082645416,1.4220739603042603,0.7115993499755859,-0.04435396194458008,-0.27689024806022644,-0.30072784423828125,-1.7004477977752686,1.3484742641448975,-2.75742244720459,-2.331294059753418,-1.3985848426818848,4.89981746673584,3.179168939590454,2.142408609390259,-1.681383490562439,-1.2776864767074585,-4.328926086425781,8.618265151977539,-5.863882064819336,-4.730944633483887,-4.38222074508667,6.318369388580322,5.946238040924072,2.1457724571228027,-4.664131164550781,-4.340367794036865
70,296,0.0031608795034117065,1.9125128984451294,-5.553220748901367,1.10171377658844,1.0602331161499023,1.5397114753723145,-11.073965072631836,-8.388507843017578,-2.37410044670105,1.659381628036499,3.0576493740081787,-0.1717304140329361,0.6521272659301758,0.5677685141563416,-0.2951493263244629,-0.06609892100095749,1.4255114793777466,0.7123797535896301,-0.028836121782660484,-0.2786361277103424,-0.3011249601840973,-1.7017544507980347,1.3478436470031738,-2.756237030029297,-2.3311946392059326,-1.3959587812423706,4.902618408203125,3.180516481399536,2.151886224746704,-1.6804943084716797,-1.2767797708511353,-4.331214427947998,8.625309944152832,-5.881529808044434,-4.736533164978027,-4.39157772064209,6.316883087158203,5.9500956535339355,2.157341241836548,-4.6692986488342285,-4.340212821960449
70,297,0.00309521822782699,1.9132715463638306,-5.554802417755127,1.104066014289856,1.05978524684906,1.5443843603134155,-11.092550277709961,-8.399166107177734,-2.3927719593048096,1.658765196800232,3.056732416152954,-0.170476496219635,0.6512042284011841,0.5714308619499207,-0.2956598401069641,-0.06082407757639885,1.4270384311676025,0.7129498720169067,-0.01310141570866108,-0.2805936634540558,-0.30280831456184387,-1.7025928497314453,1.3495690822601318,-2.754993438720703,-2.330735683441162,-1.4007484912872314,4.906396389007568,3.1822948455810547,2.160757064819336,-1.6797045469284058,-1.2753928899765015,-4.334053039550781,8.632567405700684,-5.893495559692383,-4.741919994354248,-4.39240837097168,6.313925266265869,5.955515384674072,2.1648170948028564,-4.674454689025879,-4.340559005737305
70,298,0.003082849390921183,1.9143182039260864,-5.559432506561279,1.104379653930664,1.0604867935180664,1.5439584255218506,-11.114822387695312,-8.40682601928711,-2.4132091999053955,1.6577481031417847,3.0573971271514893,-0.16888688504695892,0.6524423956871033,0.5727942585945129,-0.29552698135375977,-0.06079559400677681,1.427549958229065,0.7140258550643921,0.006387077737599611,-0.2832597494125366,-0.30148962140083313,-1.7037115097045898,1.3492048978805542,-2.753063440322876,-2.331301689147949,-1.4004528522491455,4.912112712860107,3.1827590465545654,2.170098304748535,-1.678453803062439,-1.2765288352966309,-4.3364667892456055,8.639145851135254,-5.907787322998047,-4.746801853179932,-4.398526191711426,6.3152642250061035,5.9554643630981445,2.1754956245422363,-4.680324554443359,-4.340214252471924
70,299,0.0030866657725709956,1.9134693145751953,-5.56301212310791,1.1044763326644897,1.0595269203186035,1.5452890396118164,-11.13621711730957,-8.419286727905273,-2.4346108436584473,1.6590096950531006,3.057239294052124,-0.16974274814128876,0.6533446311950684,0.5733539462089539,-0.2966388761997223,-0.05861711502075195,1.4289253950119019,0.7150987386703491,0.02517014741897583,-0.28286656737327576,-0.3013792932033539,-1.7028677463531494,1.3489915132522583,-2.7521872520446777,-2.330303192138672,-1.4019392728805542,4.916685104370117,3.1843862533569336,2.1792361736297607,-1.6796211004257202,-1.276542067527771,-4.34114408493042,8.645310401916504,-5.922764301300049,-4.752980709075928,-4.402456283569336,6.311881065368652,5.961321830749512,2.184810161590576,-4.683147430419922,-4.340295791625977
70,300,0.0030485956340271514,1.9126780033111572,-5.56524658203125,1.106750726699829,1.0602483749389648,1.544754147529602,-11.156147956848145,-8.42992877960205,-2.4564366340637207,1.6599422693252563,3.0575435161590576,-0.16930922865867615,0.6528036594390869,0.5751059055328369,-0.2965143322944641,-0.05871260538697243,1.430596113204956,0.7149194478988647,0.0432734340429306,-0.28355708718299866,-0.3009400963783264,-1.7022178173065186,1.3503910303115845,-2.754577159881592,-2.330869436264038,-1.4015285968780518,4.920497417449951,3.1871633529663086,2.187985897064209,-1.6803579330444336,-1.2770154476165771,-4.34468412399292,8.65090560913086,-5.936790943145752,-4.75792932510376,-4.40858793258667,6.309014320373535,5.9659318923950195,2.1948301792144775,-4.687057018280029,-4.340178966522217
70,301,0.0030608308770752046,1.9127283096313477,-5.56885290145874,1.1049524545669556,1.0580672025680542,1.542793869972229,-11.17629337310791,-8.441361427307129,-2.479489326477051,1.6602137088775635,3.055931568145752,-0.16844357550144196,0.6538223624229431,0.5752428770065308,-0.29924777150154114,-0.05991017445921898,1.4301668405532837,0.7175706028938293,0.06117264926433563,-0.2845568060874939,-0.3018191456794739,-1.7023720741271973,1.3500579595565796,-2.749628782272339,-2.328533887863159,-1.3997608423233032,4.926383972167969,3.186641216278076,2.1966712474823,-1.6804698705673218,-1.2756965160369873,-4.346914768218994,8.656159400939941,-5.949273586273193,-4.764739036560059,-4.414535999298096,6.3077874183654785,5.969003677368164,2.2060108184814453,-4.690607070922852,-4.345751762390137
70,302,0.0030412835294555407,1.9137927293777466,-5.571721076965332,1.1060887575149536,1.05782151222229,1.5442750453948975,-11.194300651550293,-8.452840805053711,-2.5018582344055176,1.659064531326294,3.058824300765991,-0.16777123510837555,0.6541905403137207,0.5768865346908569,-0.29989826679229736,-0.05851522833108902,1.4308781623840332,0.71797776222229,0.08157099783420563,-0.2872690260410309,-0.2998189330101013,-1.7034261226654053,1.3503875732421875,-2.7492432594299316,-2.3281781673431396,-1.4012551307678223,4.930456161499023,3.18894100189209,2.203756809234619,-1.6791046857833862,-1.2783437967300415,-4.351073265075684,8.66154670715332,-5.966402053833008,-4.771541595458984,-4.420370101928711,6.304933071136475,5.974081039428711,2.2167115211486816,-4.697116374969482,-4.339750289916992
70,303,0.003096561034908518,1.9100027084350586,-5.5750250816345215,1.1055999994277954,1.055459976196289,1.5427874326705933,-11.216837882995605,-8.462210655212402,-2.5270471572875977,1.6626697778701782,3.0611181259155273,-0.17032213509082794,0.6551993489265442,0.5771041512489319,-0.30310919880867004,-0.05827627703547478,1.4319411516189575,0.7183533310890198,0.10443286597728729,-0.28581517934799194,-0.2996915280818939,-1.699760913848877,1.349977970123291,-2.7475526332855225,-2.3255648612976074,-1.4000616073608398,4.9353790283203125,3.1907835006713867,2.2102198600769043,-1.6824721097946167,-1.2796229124069214,-4.357434272766113,8.665760040283203,-5.981460094451904,-4.779862403869629,-4.4259748458862305,6.304007530212402,5.9769792556762695,2.2281734943389893,-4.698819160461426,-4.3395586013793945
70,304,0.002998203217430273,1.9114391803741455,-5.573834419250488,1.1061376333236694,1.0554745197296143,1.5434399843215942,-11.236692428588867,-8.474218368530273,-2.552361011505127,1.6612893342971802,3.0583221912384033,-0.16791649162769318,0.6521006226539612,0.5789896845817566,-0.3050576150417328,-0.05951147526502609,1.4327824115753174,0.7189355492591858,0.12148486077785492,-0.2892114818096161,-0.3015120327472687,-1.7013273239135742,1.3538932800292969,-2.7451510429382324,-2.3250370025634766,-1.4005248546600342,4.939803600311279,3.1930558681488037,2.2170159816741943,-1.6808104515075684,-1.2771892547607422,-4.3589067459106445,8.671355247497559,-5.995396137237549,-4.787075042724609,-4.4330830574035645,6.300528049468994,5.98155403137207,2.2405753135681152,-4.705293655395508,-4.339995861053467
70,305,0.0030730793623661157,1.9095438718795776,-5.580480575561523,1.106231451034546,1.0553619861602783,1.5442087650299072,-11.258718490600586,-8.483000755310059,-2.5767056941986084,1.6632568836212158,3.055155038833618,-0.1694660633802414,0.6559200882911682,0.5795661211013794,-0.30687418580055237,-0.05811065435409546,1.4349088668823242,0.7194570899009705,0.14074985682964325,-0.28896409273147583,-0.30305343866348267,-1.699474573135376,1.3506531715393066,-2.744234800338745,-2.3244481086730957,-1.4014253616333008,4.943428993225098,3.194627523422241,2.2211360931396484,-1.6825752258300781,-1.2747141122817993,-4.364256858825684,8.674235343933105,-6.010024547576904,-4.794131278991699,-4.437433242797852,6.301926136016846,5.984737396240234,2.2498180866241455,-4.708121299743652,-4.340012073516846
70,306,0.0030966354097472504,1.9084721803665161,-5.582662105560303,1.1059294939041138,1.0549906492233276,1.542083740234375,-11.27505111694336,-8.493929862976074,-2.6030149459838867,1.664236068725586,3.0569887161254883,-0.17021387815475464,0.6559080481529236,0.5799673199653625,-0.3090127110481262,-0.059670522809028625,1.4332014322280884,0.7198903560638428,0.15479141473770142,-0.28967565298080444,-0.3004477918148041,-1.6984448432922363,1.3513129949569702,-2.7426586151123047,-2.323578357696533,-1.3994406461715698,4.94955587387085,3.1968791484832764,2.227618455886841,-1.68333899974823,-1.277153730392456,-4.368959903717041,8.678114891052246,-6.025497913360596,-4.801731586456299,-4.4449381828308105,6.295879364013672,5.987165451049805,2.2651350498199463,-4.712024211883545,-4.3395843505859375
70,307,0.0030352746434800792,1.9092392921447754,-5.583812713623047,1.106024980545044,1.056169033050537,1.5392194986343384,-11.301436424255371,-8.501201629638672,-2.6265814304351807,1.6632024049758911,3.0550944805145264,-0.16732147336006165,0.6549479961395264,0.5811581611633301,-0.30965033173561096,-0.06153362616896629,1.4342690706253052,0.7186711430549622,0.16699768602848053,-0.2938444912433624,-0.30193841457366943,-1.6994602680206299,1.3529845476150513,-2.7404816150665283,-2.324266195297241,-1.3967682123184204,4.955524444580078,3.2002649307250977,2.2331087589263916,-1.6818658113479614,-1.2753691673278809,-4.369518756866455,8.68223762512207,-6.038546562194824,-4.807348728179932,-4.452087879180908,6.297185897827148,5.986751079559326,2.277165412902832,-4.7189249992370605,-4.342082977294922
70,308,0.0030353591391758528,1.907976508140564,-5.5859761238098145,1.1068910360336304,1.0564141273498535,1.5393407344818115,-11.317548751831055,-8.513439178466797,-2.6519203186035156,1.664385437965393,3.0535783767700195,-0.1689319759607315,0.6548550724983215,0.5827662348747253,-0.3113594651222229,-0.06182331591844559,1.4364137649536133,0.7220354676246643,0.17900323867797852,-0.2942275106906891,-0.3030509352684021,-1.69817316532135,1.353750467300415,-2.7394487857818604,-2.3239688873291016,-1.3968794345855713,4.957616806030273,3.199300765991211,2.239439010620117,-1.6828545331954956,-1.2739863395690918,-4.374759674072266,8.686549186706543,-6.051327705383301,-4.814072132110596,-4.457716464996338,6.292234897613525,5.991090297698975,2.290515422821045,-4.722075462341309,-4.344320774078369
70,309,0.002994494036101969,1.9098421335220337,-5.587169647216797,1.1060128211975098,1.0577491521835327,1.5391141176223755,-11.337904930114746,-8.521615982055664,-2.6748716831207275,1.6624948978424072,3.0569732189178467,-0.1648211032152176,0.654235303401947,0.5829458236694336,-0.3120756447315216,-0.062458302825689316,1.4337291717529297,0.7229694128036499,0.19238248467445374,-0.2989180386066437,-0.29919716715812683,-1.7003064155578613,1.3549689054489136,-2.7368011474609375,-2.3247547149658203,-1.3966350555419922,4.965797424316406,3.200289726257324,2.2425975799560547,-1.6805545091629028,-1.2779144048690796,-4.37489128112793,8.690421104431152,-6.068897724151611,-4.821326732635498,-4.465314865112305,6.292082786560059,5.989412784576416,2.3024587631225586,-4.730225563049316,-4.338153839111328
70,310,0.0030211273187887855,1.9083704948425293,-5.591827869415283,1.1080152988433838,1.058282732963562,1.536106824874878,-11.356367111206055,-8.531907081604004,-2.697751045227051,1.6635730266571045,3.057124614715576,-0.16594862937927246,0.6563615798950195,0.5860986709594727,-0.31378835439682007,-0.06533483415842056,1.438591718673706,0.7214505672454834,0.2031315118074417,-0.3003091812133789,-0.2996445596218109,-1.69889497756958,1.3534883260726929,-2.7354962825775146,-2.3246712684631348,-1.3936835527420044,4.965710639953613,3.2049028873443604,2.2473716735839844,-1.681313157081604,-1.277775526046753,-4.3799004554748535,8.693365097045898,-6.081406116485596,-4.828683853149414,-4.4740729331970215,6.287277698516846,5.995781898498535,2.3164865970611572,-4.734559059143066,-4.337920188903809
70,311,0.0030062849436944816,1.9085490703582764,-5.5939202308654785,1.1080580949783325,1.059277892112732,1.5353909730911255,-11.376603126525879,-8.5407075881958,-2.7185187339782715,1.6634100675582886,3.053626775741577,-0.1642247587442398,0.6563080549240112,0.587117612361908,-0.3149954378604889,-0.06675142049789429,1.4381179809570312,0.7217835783958435,0.21434052288532257,-0.3031255006790161,-0.30081549286842346,-1.6992497444152832,1.3541959524154663,-2.7335128784179688,-2.325072765350342,-1.3929027318954468,4.971492767333984,3.2068660259246826,2.2497026920318604,-1.6807702779769897,-1.2753078937530518,-4.381769180297852,8.69710636138916,-6.095891952514648,-4.8356733322143555,-4.481544494628906,6.288156032562256,5.9983696937561035,2.327536106109619,-4.740325450897217,-4.3380208015441895
70,312,0.002970512410684023,1.9051378965377808,-5.595618724822998,1.1087652444839478,1.0620344877243042,1.5353769063949585,-11.392740249633789,-8.55092716217041,-2.740623950958252,1.6666063070297241,3.053619146347046,-0.16692551970481873,0.6560919880867004,0.5888217687606812,-0.31459712982177734,-0.06796981394290924,1.4455738067626953,0.7217636108398438,0.22355833649635315,-0.30218008160591125,-0.3009413480758667,-1.6959153413772583,1.3550186157226562,-2.7317960262298584,-2.327230453491211,-1.3927370309829712,4.968015670776367,3.2096688747406006,2.254535675048828,-1.6836955547332764,-1.2752629518508911,-4.38779878616333,8.700396537780762,-6.108532905578613,-4.840668678283691,-4.488370895385742,6.27965784072876,6.001295566558838,2.3429605960845947,-4.742059230804443,-4.339069366455078
70,313,0.002999134700075956,1.906198263168335,-5.599221706390381,1.1079763174057007,1.0639952421188354,1.5352472066879272,-11.410680770874023,-8.558182716369629,-2.760270118713379,1.6657652854919434,3.0549306869506836,-0.16471534967422485,0.6571354866027832,0.5895228385925293,-0.31477102637290955,-0.06947314739227295,1.440532922744751,0.7211166620254517,0.23184899985790253,-0.30505645275115967,-0.2981221377849579,-1.697112798690796,1.3547290563583374,-2.7282958030700684,-2.328641653060913,-1.3924263715744019,4.977895736694336,3.2124671936035156,2.258545160293579,-1.682553768157959,-1.2774674892425537,-4.389449119567871,8.703906059265137,-6.1234002113342285,-4.846847057342529,-4.496192455291748,6.278942584991455,5.99981689453125,2.355600595474243,-4.747859001159668,-4.33676290512085
70,314,0.002981762900162721,1.9058566093444824,-5.601065635681152,1.1067895889282227,1.0646257400512695,1.5338460206985474,-11.429555892944336,-8.572686195373535,-2.7815358638763428,1.665744423866272,3.05228328704834,-0.16436994075775146,0.6568464636802673,0.5890442132949829,-0.316776841878891,-0.07221294939517975,1.4424426555633545,0.7262111902236938,0.23984110355377197,-0.3078155219554901,-0.3002214729785919,-1.6968590021133423,1.3556790351867676,-2.726186990737915,-2.328557252883911,-1.3908250331878662,4.980741500854492,3.2101871967315674,2.2638392448425293,-1.6821424961090088,-1.2750147581100464,-4.392750263214111,8.707382202148438,-6.138186454772949,-4.854447364807129,-4.504825592041016,6.275419235229492,5.999631404876709,2.371762990951538,-4.753302097320557,-4.336080551147461
70,315,0.002958878150820965,1.9042962789535522,-5.6031599044799805,1.108734369277954,1.0655524730682373,1.5346870422363281,-11.449974060058594,-8.57736873626709,-2.7999777793884277,1.6674638986587524,3.0516059398651123,-0.1641063094139099,0.6568313837051392,0.5924310088157654,-0.31787821650505066,-0.07351124286651611,1.4458447694778442,0.7222855091094971,0.24696747958660126,-0.3083561062812805,-0.3006744980812073,-1.6955087184906006,1.3563302755355835,-2.7241904735565186,-2.3289427757263184,-1.3913697004318237,4.982482433319092,3.2163774967193604,2.268087387084961,-1.683573603630066,-1.2744371891021729,-4.3953776359558105,8.710494041442871,-6.151923179626465,-4.8621134757995605,-4.513143539428711,6.272361755371094,6.001614093780518,2.3851335048675537,-4.756961345672607,-4.336986064910889
70,316,0.0030132054489513393,1.9037034511566162,-5.606614112854004,1.1080069541931152,1.0681062936782837,1.5353572368621826,-11.46574878692627,-8.585636138916016,-2.8188860416412354,1.6679387092590332,3.053363800048828,-0.1640392243862152,0.6582063436508179,0.5933976769447327,-0.3181433379650116,-0.07513629645109177,1.4421288967132568,0.7227382659912109,0.2534313201904297,-0.3103366792201996,-0.2951340973377228,-1.6950032711029053,1.355527400970459,-2.720296621322632,-2.3307812213897705,-1.3917180299758911,4.990315914154053,3.218172073364258,2.2734477519989014,-1.6837036609649658,-1.2782981395721436,-4.399046421051025,8.71379280090332,-6.166694164276123,-4.868688583374023,-4.521420001983643,6.270991802215576,6.001185894012451,2.399402618408203,-4.761849880218506,-4.335601329803467
70,317,0.0029573848951258697,1.9030214548110962,-5.606361389160156,1.1093894243240356,1.0681895017623901,1.5360727310180664,-11.482436180114746,-8.595354080200195,-2.8371987342834473,1.668495535850525,3.052689790725708,-0.16378560662269592,0.655632495880127,0.5951051712036133,-0.31996506452560425,-0.07687675207853317,1.4431700706481934,0.7229599952697754,0.259074866771698,-0.3120225965976715,-0.2966281473636627,-1.694435715675354,1.3589571714401245,-2.7204010486602783,-2.3303394317626953,-1.3920893669128418,4.993338584899902,3.220689296722412,2.2794294357299805,-1.6839526891708374,-1.2771824598312378,-4.402398109436035,8.71806812286377,-6.17954683303833,-4.876300811767578,-4.529373645782471,6.2664666175842285,6.002205848693848,2.4144468307495117,-4.766188621520996,-4.33515739440918
70,318,0.002944039173598867,1.9033751487731934,-5.609254360198975,1.1067392826080322,1.07083261013031,1.5364422798156738,-11.49948787689209,-8.605764389038086,-2.8547251224517822,1.6683508157730103,3.047586441040039,-0.16240444779396057,0.6562022566795349,0.5949870944023132,-0.31958526372909546,-0.07886102050542831,1.442651629447937,0.7237316370010376,0.2643289864063263,-0.314363569021225,-0.2985494136810303,-1.694899082183838,1.3591147661209106,-2.7138020992279053,-2.3324315547943115,-1.3921087980270386,4.998050689697266,3.222764253616333,2.2853400707244873,-1.683478832244873,-1.273460030555725,-4.40438985824585,8.721814155578613,-6.194412708282471,-4.882078170776367,-4.537956237792969,6.263025760650635,6.003307342529297,2.4281299114227295,-4.7713189125061035,-4.335171699523926
70,319,0.0029655119869858027,1.9031413793563843,-5.613598346710205,1.1065374612808228,1.0717238187789917,1.5375258922576904,-11.519525527954102,-8.613648414611816,-2.868154525756836,1.6687698364257812,3.0438992977142334,-0.16065625846385956,0.6583368182182312,0.5965612530708313,-0.3207586407661438,-0.08117642253637314,1.4436978101730347,0.7232828736305237,0.2670917212963104,-0.31669899821281433,-0.30030354857444763,-1.6948798894882202,1.3576240539550781,-2.7100322246551514,-2.3327858448028564,-1.3926934003829956,5.0018439292907715,3.225618600845337,2.2916533946990967,-1.6835039854049683,-1.2705943584442139,-4.406074047088623,8.724652290344238,-6.207017421722412,-4.88906192779541,-4.546607971191406,6.262113571166992,6.004841327667236,2.4399900436401367,-4.776318550109863,-4.334690093994141
70,320,0.0029504563608497847,1.9016742706298828,-5.616346836090088,1.1067509651184082,1.0758689641952515,1.5406396389007568,-11.536346435546875,-8.622355461120605,-2.8894574642181396,1.670087218284607,3.04335880279541,-0.161585733294487,0.658856213092804,0.5981003046035767,-0.3189253807067871,-0.08072949945926666,1.4456510543823242,0.7232813239097595,0.27514877915382385,-0.3178238868713379,-0.2994416654109955,-1.6934698820114136,1.3577804565429688,-2.707404851913452,-2.336412191390991,-1.3954951763153076,5.0038251876831055,3.2281694412231445,2.2966675758361816,-1.6844775676727295,-1.2707598209381104,-4.410507678985596,8.728150367736816,-6.219966411590576,-4.893402576446533,-4.55278205871582,6.257741928100586,6.004201889038086,2.4541821479797363,-4.780153274536133,-4.333846092224121
70,321,0.002906656860432122,1.8996878862380981,-5.615507125854492,1.1062469482421875,1.0769433975219727,1.5412195920944214,-11.554973602294922,-8.632856369018555,-2.9055752754211426,1.6720588207244873,3.041107177734375,-0.16227033734321594,0.6565139889717102,0.598998486995697,-0.3203284740447998,-0.08340544998645782,1.4475821256637573,0.7248426675796509,0.27806782722473145,-0.3180168867111206,-0.2998916804790497,-1.6916252374649048,1.3606935739517212,-2.7042946815490723,-2.336854934692383,-1.3955830335617065,5.006326198577881,3.2293643951416016,2.3049726486206055,-1.6861704587936401,-1.2692967653274536,-4.414608955383301,8.732511520385742,-6.233005523681641,-4.900624752044678,-4.561923027038574,6.252992630004883,6.00316047668457,2.4698917865753174,-4.783008098602295,-4.333150386810303
