task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
90,112,0.05292645841836929,-3.68861985206604,-2.514960765838623,0.5500059127807617,1.3448734283447266,1.2347403764724731,-3.866886615753174,-2.549626350402832,-0.10519766807556152,1.9122530221939087,2.5688235759735107,0.4679170250892639,0.43474265933036804,0.23681005835533142,-0.2500383257865906,-0.3536955416202545,1.0979363918304443,0.506843626499176,-0.8510158061981201,-0.5254109501838684,-0.3794199228286743,3.2506842613220215,0.5784206986427307,-1.6443756818771362,-2.7926812171936035,-1.0816243886947632,2.092721700668335,0.7594291567802429,-0.17814846336841583,-1.5838935375213623,-0.9136531352996826,2.804253101348877,3.5752413272857666,-3.4740805625915527,-3.8873422145843506,-2.2205216884613037,3.461294174194336,2.325425148010254,0.0037658268120139837,-3.0958874225616455,-3.6200802326202393
90,113,0.05203392496332526,-3.710777759552002,-2.5158379077911377,0.5539940595626831,1.3435657024383545,1.2343531847000122,-3.8812472820281982,-2.550632953643799,-0.10037951171398163,1.9146482944488525,2.5711276531219482,0.4765322506427765,0.43700483441352844,0.23572169244289398,-0.24833938479423523,-0.3571085035800934,1.0996167659759521,0.506264865398407,-0.8511390089988708,-0.5223737955093384,-0.3776848614215851,3.2642886638641357,0.5758690237998962,-1.6498866081237793,-2.7926557064056396,-1.0798892974853516,2.0939416885375977,0.7609937191009521,-0.17546534538269043,-1.5866973400115967,-0.9155835509300232,2.8235318660736084,3.5987939834594727,-3.5036308765411377,-3.9131860733032227,-2.251112222671509,3.480933666229248,2.356663942337036,0.006465634796768427,-3.1250834465026855,-3.645358085632324
90,114,0.05108717596158385,-3.7342588901519775,-2.5153396129608154,0.557055652141571,1.3423347473144531,1.2367161512374878,-3.894803285598755,-2.553096055984497,-0.0959353819489479,1.9195148944854736,2.5723085403442383,0.4866584241390228,0.4350598156452179,0.23391111195087433,-0.24708929657936096,-0.35512202978134155,1.10066819190979,0.5101922750473022,-0.8511701226234436,-0.5177395939826965,-0.3766884207725525,3.277667760848999,0.5783639550209045,-1.6543400287628174,-2.7924835681915283,-1.0821956396102905,2.0956716537475586,0.756379246711731,-0.1733894795179367,-1.5914055109024048,-0.9166732430458069,2.8433175086975098,3.6243038177490234,-3.533061981201172,-3.938748359680176,-2.2785465717315674,3.499776840209961,2.3864970207214355,0.005028062034398317,-3.153373956680298,-3.669323205947876
90,115,0.04989442275837064,-3.758103847503662,-2.5175883769989014,0.560706615447998,1.341698408126831,1.2405287027359009,-3.908168315887451,-2.5512328147888184,-0.09149456024169922,1.915474534034729,2.57072377204895,0.49331173300743103,0.43800851702690125,0.23278355598449707,-0.24440458416938782,-0.353604793548584,1.1009231805801392,0.5088834762573242,-0.8512095212936401,-0.5196466445922852,-0.37634512782096863,3.293321371078491,0.5755596160888672,-1.6594406366348267,-2.7932393550872803,-1.0850270986557007,2.0982394218444824,0.757482647895813,-0.17134398221969604,-1.5887335538864136,-0.9164488315582275,2.864312171936035,3.6479504108428955,-3.562652826309204,-3.963533401489258,-2.306849479675293,3.5190951824188232,2.4183340072631836,0.004137275740504265,-3.1836557388305664,-3.6945533752441406
90,116,0.04916088515892625,-3.780068874359131,-2.518949508666992,0.5642240047454834,1.3440910577774048,1.2404042482376099,-3.9215872287750244,-2.553218364715576,-0.08712377399206161,1.9222067594528198,2.5732600688934326,0.4992401897907257,0.43848666548728943,0.23185360431671143,-0.24071186780929565,-0.3542752265930176,1.101914644241333,0.5107033848762512,-0.8512327671051025,-0.5136414766311646,-0.3739253580570221,3.307605504989624,0.5756382346153259,-1.664335012435913,-2.7961037158966064,-1.084707260131836,2.099942207336426,0.7558781504631042,-0.16946017742156982,-1.5949888229370117,-0.9189083576202393,2.8836913108825684,3.6729984283447266,-3.591608762741089,-3.9871890544891357,-2.3345260620117188,3.5379526615142822,2.4482028484344482,0.0026162632275372744,-3.211259365081787,-3.7178800106048584
90,117,0.0481398799456656,-3.8068904876708984,-2.5183427333831787,0.5677651762962341,1.3392235040664673,1.2437349557876587,-3.936598777770996,-2.551151752471924,-0.08260607719421387,1.904632329940796,2.5733203887939453,0.5076377391815186,0.43861913681030273,0.23021350800991058,-0.24053378403186798,-0.35379457473754883,1.1040953397750854,0.5110228061676025,-0.8512740135192871,-0.5269147157669067,-0.3731590509414673,3.323810338973999,0.5752815008163452,-1.6694231033325195,-2.793383836746216,-1.0868374109268188,2.1005520820617676,0.7542651891708374,-0.16750340163707733,-1.5800410509109497,-0.919451117515564,2.9067516326904297,3.697453022003174,-3.6207499504089355,-4.012742519378662,-2.362065553665161,3.557107925415039,2.4786980152130127,0.0018435526872053742,-3.2440052032470703,-3.741433620452881
90,118,0.047225754242390394,-3.829359531402588,-2.5182344913482666,0.5710242390632629,1.33997642993927,1.2462531328201294,-3.94777512550354,-2.5529749393463135,-0.07836401462554932,1.9068981409072876,2.5724494457244873,0.5145320296287537,0.438571572303772,0.22839361429214478,-0.23747774958610535,-0.3508763611316681,1.1008678674697876,0.5132215023040771,-0.8512850999832153,-0.5228045582771301,-0.3730558454990387,3.337092638015747,0.575531542301178,-1.6741811037063599,-2.7950329780578613,-1.0897189378738403,2.1066040992736816,0.752010703086853,-0.16585566103458405,-1.5834659337997437,-0.9192490577697754,2.926332712173462,3.7222039699554443,-3.6507022380828857,-4.0373029708862305,-2.388658046722412,3.578716516494751,2.5083024501800537,0.00016639841487631202,-3.2720301151275635,-3.7664947509765625
90,119,0.04622424999251962,-3.8507938385009766,-2.5213124752044678,0.5743239521980286,1.337018370628357,1.2501574754714966,-3.962958812713623,-2.5555245876312256,-0.07373692840337753,1.9110345840454102,2.5726113319396973,0.5213568210601807,0.4402640461921692,0.22690294682979584,-0.23651574552059174,-0.34881383180618286,1.104841709136963,0.5147017240524292,-0.8513298034667969,-0.5183306932449341,-0.3720451891422272,3.349146604537964,0.5747685432434082,-1.6789352893829346,-2.79369854927063,-1.0928409099578857,2.1051180362701416,0.7513189911842346,-0.16398738324642181,-1.5878572463989258,-0.9199923276901245,2.94514536857605,3.746366500854492,-3.680272102355957,-4.062591552734375,-2.4155163764953613,3.5967154502868652,2.5388219356536865,-0.0002034740027738735,-3.2996175289154053,-3.789942502975464
90,120,0.045546740759164095,-3.874258279800415,-2.524752140045166,0.5781325101852417,1.3391131162643433,1.248706340789795,-3.974663257598877,-2.554837465286255,-0.06928667426109314,1.909818172454834,2.572941780090332,0.5230168104171753,0.4435712397098541,0.2257949411869049,-0.23258204758167267,-0.35089027881622314,1.104788064956665,0.5151510834693909,-0.8513752222061157,-0.5162703990936279,-0.371054083108902,3.3666372299194336,0.571869432926178,-1.6843066215515137,-2.7964720726013184,-1.0911000967025757,2.1075375080108643,0.7503904700279236,-0.16225697100162506,-1.5886038541793823,-0.9207707047462463,2.9668591022491455,3.771422863006592,-3.7097299098968506,-4.086050987243652,-2.4441065788269043,3.6153693199157715,2.5685858726501465,2.4094217224046588e-05,-3.327914237976074,-3.8137266635894775
90,121,0.04461286775767803,-3.896784782409668,-2.5256664752960205,0.5811194777488708,1.3342556953430176,1.2531577348709106,-3.9885542392730713,-2.5507895946502686,-0.06486529111862183,1.909530520439148,2.5736429691314697,0.5337682962417603,0.44468623399734497,0.22399413585662842,-0.23226258158683777,-0.34581756591796875,1.1059635877609253,0.5143474340438843,-0.8513719439506531,-0.5149803757667542,-0.368357390165329,3.3756465911865234,0.5707927942276001,-1.6887197494506836,-2.7937257289886475,-1.0959633588790894,2.1089885234832764,0.7493910193443298,-0.16083094477653503,-1.589282512664795,-0.9227845668792725,2.985208511352539,3.7960124015808105,-3.739102840423584,-4.111164093017578,-2.4681951999664307,3.6352758407592773,2.597668409347534,-0.0026208667550235987,-3.3560924530029297,-3.8360188007354736
90,122,0.04380786092951894,-3.9199905395507812,-2.5253825187683105,0.5847647190093994,1.3348743915557861,1.2573835849761963,-4.00197696685791,-2.5519516468048096,-0.060396354645490646,1.9106144905090332,2.572897434234619,0.5404031872749329,0.44506388902664185,0.22276908159255981,-0.22987541556358337,-0.3441474139690399,1.1074748039245605,0.517134428024292,-0.8514172434806824,-0.5119588375091553,-0.3673724830150604,3.388056993484497,0.5702348947525024,-1.6939184665679932,-2.794994831085205,-1.0990791320800781,2.109907388687134,0.7457565069198608,-0.15925098955631256,-1.5915346145629883,-0.92317795753479,3.00547194480896,3.820730447769165,-3.768611431121826,-4.135794162750244,-2.495187520980835,3.653491497039795,2.6269476413726807,-0.0020886443089693785,-3.3841185569763184,-3.859785556793213
90,123,0.04320590430870652,-3.9428088665008545,-2.526750326156616,0.5885862112045288,1.329478144645691,1.2553573846817017,-4.0143961906433105,-2.5535593032836914,-0.05568414553999901,1.9113987684249878,2.572505235671997,0.5454305410385132,0.4449785351753235,0.22170764207839966,-0.2313731163740158,-0.34471046924591064,1.1070410013198853,0.5193215608596802,-0.8514463901519775,-0.5094088315963745,-0.36656418442726135,3.4012107849121094,0.571101188659668,-1.6993364095687866,-2.7912328243255615,-1.0977591276168823,2.1128389835357666,0.743346095085144,-0.15775257349014282,-1.5933690071105957,-0.9236071705818176,3.0250601768493652,3.846385955810547,-3.7977333068847656,-4.161572456359863,-2.5213255882263184,3.6730024814605713,2.655799627304077,-0.002625329652801156,-3.4119932651519775,-3.8831732273101807
90,124,0.042330685537308455,-3.9652888774871826,-2.527803659439087,0.5917952060699463,1.330682396888733,1.2564187049865723,-4.026582717895508,-2.5533249378204346,-0.0507642887532711,1.9152171611785889,2.569096326828003,0.5537503957748413,0.44633540511131287,0.22005552053451538,-0.22598807513713837,-0.34230512380599976,1.1075900793075562,0.5200849771499634,-0.851445198059082,-0.5038046836853027,-0.3670181334018707,3.4108991622924805,0.5697689652442932,-1.7040493488311768,-2.794008255004883,-1.0995068550109863,2.1145408153533936,0.7420781850814819,-0.15644025802612305,-1.5982409715652466,-0.9221944808959961,3.043930768966675,3.8719236850738525,-3.827317237854004,-4.18304967880249,-2.546147108078003,3.692729949951172,2.6852471828460693,-0.0056762914173305035,-3.43898606300354,-3.907080888748169
90,125,0.04160211095586419,-3.9888246059417725,-2.52995228767395,0.5958027243614197,1.3305203914642334,1.2561359405517578,-4.0460076332092285,-2.5520877838134766,-0.04678794741630554,1.912473440170288,2.570188522338867,0.5589414834976196,0.4478262662887573,0.21937915682792664,-0.22261476516723633,-0.34367093443870544,1.1162916421890259,0.5197873115539551,-0.8514913320541382,-0.5037433505058289,-0.36472606658935547,3.4237260818481445,0.5689160227775574,-1.7096723318099976,-2.795200824737549,-1.0987482070922852,2.1083192825317383,0.7419289946556091,-0.15524008870124817,-1.5971888303756714,-0.9240739345550537,3.064344882965088,3.8950541019439697,-3.856902599334717,-4.206009864807129,-2.573683261871338,3.711690664291382,2.7143137454986572,-0.003114367136731744,-3.4680919647216797,-3.929612398147583
90,126,0.04076284193433821,-4.012131214141846,-2.530059337615967,0.5991777777671814,1.328262448310852,1.2587769031524658,-4.0554070472717285,-2.5486950874328613,-0.04137955605983734,1.9127438068389893,2.569139003753662,0.5637274980545044,0.44914281368255615,0.21776655316352844,-0.22180145978927612,-0.3400537371635437,1.1146552562713623,0.5181289911270142,-0.8514846563339233,-0.5011281967163086,-0.3631088137626648,3.436436176300049,0.5672686100006104,-1.7146259546279907,-2.7941629886627197,-1.101944923400879,2.1120054721832275,0.7426063418388367,-0.15403909981250763,-1.5988445281982422,-0.9247550964355469,3.084834098815918,3.9214537143707275,-3.886173725128174,-4.230105400085449,-2.5971744060516357,3.729304075241089,2.7440483570098877,-0.007392553612589836,-3.4957377910614014,-3.9517767429351807
90,127,0.040148541796952486,-4.0340399742126465,-2.5312557220458984,0.6027921438217163,1.327951192855835,1.2642019987106323,-4.066246032714844,-2.550917625427246,-0.03714592009782791,1.9151102304458618,2.5695858001708984,0.5665636658668518,0.4493268132209778,0.21650388836860657,-0.21832755208015442,-0.3377983570098877,1.1150909662246704,0.5217679142951965,-0.8515118956565857,-0.4972960352897644,-0.36128300428390503,3.4495837688446045,0.567667543888092,-1.7198511362075806,-2.7952487468719482,-1.1059749126434326,2.113568067550659,0.7382822632789612,-0.15304890275001526,-1.6020679473876953,-0.9261402487754822,3.1044812202453613,3.946404457092285,-3.9161465167999268,-4.252572059631348,-2.6222541332244873,3.7483251094818115,2.7710089683532715,-0.006314853206276894,-3.5237083435058594,-3.9742918014526367
90,128,0.039874942041933537,-4.05844259262085,-2.530914783477783,0.6067203879356384,1.3249239921569824,1.2582167387008667,-4.075063228607178,-2.5492866039276123,-0.03318151459097862,1.9122685194015503,2.568065643310547,0.5760185122489929,0.44849371910095215,0.2155720293521881,-0.21859972178936005,-0.34489673376083374,1.1124809980392456,0.5212786793708801,-0.8515418171882629,-0.49822336435317993,-0.3603975772857666,3.457958221435547,0.5688260793685913,-1.725458025932312,-2.7933249473571777,-1.0994765758514404,2.1182377338409424,0.7381391525268555,-0.15217608213424683,-1.6004014015197754,-0.9261883497238159,3.1237587928771973,3.9721381664276123,-3.9449820518493652,-4.276677131652832,-2.6512153148651123,3.7687973976135254,2.8002190589904785,-0.004021448083221912,-3.552330732345581,-3.996290683746338
90,129,0.03911079769022763,-4.08179235458374,-2.533080577850342,0.609910249710083,1.3260934352874756,1.2621923685073853,-4.085646152496338,-2.5498406887054443,-0.027662336826324463,1.910439372062683,2.568361759185791,0.579912543296814,0.4506661593914032,0.21359558403491974,-0.21346130967140198,-0.33849427103996277,1.1125099658966064,0.5239056348800659,-0.8515517711639404,-0.49854418635368347,-0.35943660140037537,3.4702775478363037,0.5668855309486389,-1.7302566766738892,-2.795903205871582,-1.1047589778900146,2.1201655864715576,0.7343671917915344,-0.15123890340328217,-1.5995008945465088,-0.926917552947998,3.1440255641937256,3.9972684383392334,-3.9744091033935547,-4.297055721282959,-2.6723620891571045,3.7859301567077637,2.8272621631622314,-0.006668511778116226,-3.5809478759765625,-4.0189642906188965
90,130,0.03834714996628463,-4.104681491851807,-2.5329456329345703,0.6135603785514832,1.3261709213256836,1.2644093036651611,-4.094724655151367,-2.5454843044281006,-0.022315191105008125,1.9157578945159912,2.566781759262085,0.5824026465415955,0.44802865386009216,0.21213677525520325,-0.21104614436626434,-0.3372868299484253,1.1113245487213135,0.520384669303894,-0.8515418171882629,-0.48454371094703674,-0.35735300183296204,3.4835355281829834,0.5707560777664185,-1.7356022596359253,-2.7968461513519287,-1.1065704822540283,2.123185157775879,0.7374523878097534,-0.15056689083576202,-1.6100915670394897,-0.9277006387710571,3.1642935276031494,4.024167060852051,-4.004509925842285,-4.319883346557617,-2.697568893432617,3.8046605587005615,2.8565258979797363,-0.010747368447482586,-3.603099822998047,-4.04015588760376
90,131,0.03777562244795263,-4.128437042236328,-2.5318753719329834,0.6175267696380615,1.3227883577346802,1.265708088874817,-4.110041618347168,-2.5461127758026123,-0.01753402315080166,1.9158095121383667,2.5655884742736816,0.59071946144104,0.44984638690948486,0.21141691505908966,-0.20949308574199677,-0.33631959557533264,1.1164343357086182,0.5235868096351624,-0.8515629768371582,-0.4829503893852234,-0.35639145970344543,3.4914181232452393,0.5677148103713989,-1.7412601709365845,-2.7953147888183594,-1.1077516078948975,2.120148181915283,0.7329303026199341,-0.14994481205940247,-1.611041784286499,-0.9279129505157471,3.18316912651062,4.0478081703186035,-4.033705711364746,-4.34227180480957,-2.721515417098999,3.823699712753296,2.8838114738464355,-0.009540711529552937,-3.630685329437256,-4.06220817565918
90,132,0.037259392673149705,-4.15200138092041,-2.53593373298645,0.6209307312965393,1.3208487033843994,1.2658542394638062,-4.122219085693359,-2.5487444400787354,-0.012892056256532669,1.9125304222106934,2.5635335445404053,0.5932136178016663,0.45266208052635193,0.2097611278295517,-0.2077132910490036,-0.3348046839237213,1.1199328899383545,0.5287234783172607,-0.8515729308128357,-0.48317351937294006,-0.35697633028030396,3.5045223236083984,0.5658502578735352,-1.7463222742080688,-2.794735908508301,-1.108581781387329,2.1183383464813232,0.7264683246612549,-0.14950670301914215,-1.6096142530441284,-0.9268699288368225,3.20414400100708,4.073406219482422,-4.062773704528809,-4.363977909088135,-2.7454676628112793,3.840416669845581,2.910261869430542,-0.008651851676404476,-3.658569097518921,-4.083771705627441
90,133,0.036848509684205055,-4.176080703735352,-2.5343282222747803,0.6238715648651123,1.3190418481826782,1.2633954286575317,-4.131163120269775,-2.5431787967681885,-0.008119577541947365,1.9114876985549927,2.562739610671997,0.6049084663391113,0.451091468334198,0.20719045400619507,-0.2066158503293991,-0.33779552578926086,1.1185328960418701,0.5257973670959473,-0.8515778183937073,-0.48199179768562317,-0.35445860028266907,3.5079331398010254,0.56740802526474,-1.750913381576538,-2.793992757797241,-1.1059067249298096,2.121581792831421,0.72786945104599,-0.14919760823249817,-1.6099034547805786,-0.9281778335571289,3.222783327102661,4.100787162780762,-4.092750549316406,-4.386853218078613,-2.7717554569244385,3.858405351638794,2.9398386478424072,-0.008569624274969101,-3.686302423477173,-4.104038715362549
