task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
90,34,1.717005729675293,0.6925899386405945,-2.0075912475585938,0.4421115517616272,0.23055829107761383,-0.22690019011497498,-0.5345183610916138,-0.6523299813270569,-0.5240800380706787,-0.25478509068489075,1.593328833580017,-1.3102234601974487,0.33776843547821045,-0.20519214868545532,-0.4239092171192169,-0.6334825754165649,-0.7458763718605042,-0.3483283221721649,-0.9026229977607727,-0.9874757528305054,-0.370301216840744,-0.614588737487793,0.4326726496219635,-1.2268085479736328,-1.7538361549377441,-0.33451732993125916,0.16358837485313416,-0.0176154263317585,-0.4847140312194824,-0.42937156558036804,-0.5507696270942688,0.9883074760437012,1.1511318683624268,-1.8212242126464844,-0.2443540096282959,0.8912739157676697,0.9270973801612854,0.9439014792442322,0.8628495931625366,0.9553113579750061,-0.4128578007221222
90,35,1.7066811621189117,0.7637081146240234,-2.026289939880371,0.45705777406692505,0.23513223230838776,-0.2243201583623886,-0.5467419028282166,-0.6503821611404419,-0.5231751799583435,-0.23961222171783447,1.6037031412124634,-1.2846615314483643,0.3451564908027649,-0.2509974539279938,-0.43406739830970764,-0.6337249279022217,-0.7445688247680664,-0.3481440544128418,-0.903484046459198,-0.9879222512245178,-0.36558225750923157,-0.6590900421142578,0.43577054142951965,-1.2380290031433105,-1.7514903545379639,-0.33301836252212524,0.18080338835716248,-0.013490498997271061,-0.4827018678188324,-0.4194633364677429,-0.5578659176826477,0.993565022945404,1.209334373474121,-1.8521384000778198,-0.2656747102737427,0.8889085054397583,0.9252927899360657,0.9419777393341064,0.8712372183799744,0.9505814909934998,-0.4368126392364502
90,36,1.5785711109638214,0.9441068172454834,-2.0451292991638184,0.47526082396507263,0.2401721328496933,-0.22195062041282654,-0.5589756369590759,-0.6488159894943237,-0.5222442150115967,-0.22795195877552032,1.6056758165359497,-1.0615679025650024,0.34949585795402527,-0.28984490036964417,-0.44429755210876465,-0.6341709494590759,-0.7420682907104492,-0.3479840159416199,-0.9042917490005493,-0.9872677326202393,-0.3690017759799957,-0.8836314678192139,0.44139575958251953,-1.2537189722061157,-1.7493036985397339,-0.3312787115573883,0.19853314757347107,-0.009234113618731499,-0.4807366132736206,-0.41241881251335144,-0.5565518736839294,0.9869289994239807,1.2667901515960693,-1.8778283596038818,-0.2867959439754486,0.8957041501998901,0.9220308065414429,0.9402890205383301,0.8802034854888916,0.9451448917388916,-0.46477121114730835
90,37,1.4865982383489609,1.1495163440704346,-2.064145088195801,0.49579593539237976,0.24790169298648834,-0.21989449858665466,-0.585817277431488,-0.6531575918197632,-0.5213972330093384,-0.21878892183303833,1.6098490953445435,-0.8714038729667664,0.3561333417892456,-0.31714412569999695,-0.45257803797721863,-0.6347075700759888,-0.7514225840568542,-0.3492369055747986,-0.905119776725769,-0.9919784069061279,-0.37065163254737854,-1.0488450527191162,0.4449896514415741,-1.2746504545211792,-1.7496287822723389,-0.3295220136642456,0.21984119713306427,-0.004266709089279175,-0.4788053035736084,-0.404913991689682,-0.557306706905365,0.8966048955917358,1.3236409425735474,-1.8955854177474976,-0.3038507103919983,0.9095869064331055,0.9337396025657654,0.9528638124465942,0.8940053582191467,0.9539438486099243,-0.48827335238456726
90,38,1.4675594866275787,1.1996943950653076,-2.0815978050231934,0.5130205750465393,0.257120817899704,-0.2180795669555664,-0.6148525476455688,-0.6597311496734619,-0.520592987537384,-0.21494923532009125,1.6174448728561401,-0.8454245328903198,0.3564310371875763,-0.34661367535591125,-0.4603729248046875,-0.6353268623352051,-0.7619358897209167,-0.35095134377479553,-0.9058660268783569,-0.997557520866394,-0.3694179654121399,-1.0724455118179321,0.4532800614833832,-1.2902066707611084,-1.7511731386184692,-0.3277268707752228,0.2423928827047348,0.0011136672692373395,-0.47702306509017944,-0.40025079250335693,-0.5610928535461426,0.7834309339523315,1.379688024520874,-1.9143249988555908,-0.3195748031139374,0.9312182068824768,0.9461352229118347,0.9695475697517395,0.9129144549369812,0.9676403403282166,-0.5089490413665771
90,39,1.4530052840709686,1.2213599681854248,-2.1020665168762207,0.5292627811431885,0.2647241950035095,-0.21585088968276978,-0.6481470465660095,-0.664336621761322,-0.5197851657867432,-0.19302569329738617,1.623374104499817,-0.8386322855949402,0.3633537292480469,-0.37558555603027344,-0.469274640083313,-0.6358399987220764,-0.7745009064674377,-0.3520544767379761,-0.9067056179046631,-1.0082716941833496,-0.36721834540367126,-1.0803654193878174,0.45701849460601807,-1.3040447235107422,-1.7512569427490234,-0.32593202590942383,0.26778581738471985,0.006325476802885532,-0.4750940501689911,-0.38192659616470337,-0.5648396611213684,0.6849809288978577,1.4363080263137817,-1.9326298236846924,-0.3368794322013855,0.9446481466293335,0.9601613879203796,0.9797815084457397,0.9344804883003235,0.9823522567749023,-0.5279498100280762
90,40,1.4400775879621506,1.2377970218658447,-2.122685194015503,0.545576274394989,0.271504282951355,-0.21354784071445465,-0.6791555285453796,-0.6714507341384888,-0.5188855528831482,-0.1886681169271469,1.6301862001419067,-0.8388625979423523,0.3682469427585602,-0.4027860462665558,-0.4788336455821991,-0.6363403797149658,-0.7834295034408569,-0.35366934537887573,-0.9073144197463989,-1.013753890991211,-0.365993857383728,-1.0833042860031128,0.46249452233314514,-1.317964792251587,-1.7505134344100952,-0.32412683963775635,0.2938784658908844,0.012114684097468853,-0.4734205901622772,-0.3770087957382202,-0.5683333277702332,0.5972923040390015,1.4923347234725952,-1.949576735496521,-0.35495156049728394,0.9589112997055054,0.9696918725967407,0.9942158460617065,0.9501230716705322,0.9962180256843567,-0.5472875237464905
90,41,1.4256169945001602,1.2569997310638428,-2.1423966884613037,0.5589996576309204,0.2782878279685974,-0.21114827692508698,-0.7148876190185547,-0.6778472661972046,-0.5179299116134644,-0.18177080154418945,1.6316356658935547,-0.8332268595695496,0.3724208176136017,-0.4328109622001648,-0.4884442389011383,-0.6367453932762146,-0.7948993444442749,-0.35497140884399414,-0.9079045057296753,-1.0194498300552368,-0.3695359528064728,-1.0907517671585083,0.46800854802131653,-1.326392650604248,-1.7497512102127075,-0.3224433660507202,0.32313409447669983,0.017907287925481796,-0.47172144055366516,-0.37041279673576355,-0.566781222820282,0.5198833346366882,1.5479955673217773,-1.9681466817855835,-0.37284141778945923,0.9719652533531189,0.981299877166748,1.0053437948226929,0.9628076553344727,1.0090408325195312,-0.5699033141136169
90,42,1.4144469201564789,1.2681444883346558,-2.1640748977661133,0.5738996863365173,0.28423067927360535,-0.20859652757644653,-0.7498042583465576,-0.68517005443573,-0.5169481039047241,-0.17175008356571198,1.6366816759109497,-0.8349593877792358,0.37834101915359497,-0.4579477608203888,-0.4988764822483063,-0.637256383895874,-0.8033360838890076,-0.35635480284690857,-0.908473014831543,-1.0235172510147095,-0.3693963587284088,-1.0919119119644165,0.4727088212966919,-1.3380082845687866,-1.7479677200317383,-0.32051822543144226,0.35391178727149963,0.024065835401415825,-0.4700266420841217,-0.3626088500022888,-0.5688860416412354,0.4469393789768219,1.602655291557312,-1.9838382005691528,-0.3919779062271118,0.9854761362075806,0.9894134402275085,1.0167841911315918,0.9788317084312439,1.0158085823059082,-0.5891788005828857
90,43,1.4036338031291962,1.278503656387329,-2.18599271774292,0.5880905389785767,0.29051733016967773,-0.20584172010421753,-0.7826223373413086,-0.6894132494926453,-0.5159265995025635,-0.16462862491607666,1.6410281658172607,-0.8317221403121948,0.3824056088924408,-0.4822773337364197,-0.5093084573745728,-0.6376578211784363,-0.8076404333114624,-0.3568238615989685,-0.9090288281440735,-1.0281586647033691,-0.36949554085731506,-1.0962642431259155,0.47901904582977295,-1.348279595375061,-1.7463839054107666,-0.31869953870773315,0.38542068004608154,0.029839664697647095,-0.46831178665161133,-0.3563811779022217,-0.5705699920654297,0.3804549276828766,1.6591252088546753,-1.9992059469223022,-0.41083377599716187,0.9961618781089783,0.9934719800949097,1.0203986167907715,0.9933536648750305,1.026119589805603,-0.6093703508377075
90,44,1.3938936293125153,1.2918092012405396,-2.2078282833099365,0.6022434830665588,0.29717081785202026,-0.2028847187757492,-0.8194555640220642,-0.6956636309623718,-0.5147964358329773,-0.15764537453651428,1.6440908908843994,-0.8242184519767761,0.38809147477149963,-0.5016684532165527,-0.5197933316230774,-0.6379865407943726,-0.8135328888893127,-0.3576262593269348,-0.9094953536987305,-1.0326595306396484,-0.36943182349205017,-1.1042022705078125,0.48343393206596375,-1.3598506450653076,-1.745002031326294,-0.31692883372306824,0.4197865128517151,0.0361441895365715,-0.46663254499435425,-0.3503527045249939,-0.5718525052070618,0.31928372383117676,1.7138950824737549,-2.011789560317993,-0.42957040667533875,1.003305196762085,0.9987549185752869,1.0264828205108643,1.0016999244689941,1.0362154245376587,-0.6289557218551636
90,45,1.3831711262464523,1.3017692565917969,-2.230138063430786,0.6153910160064697,0.3032619059085846,-0.19994519650936127,-0.8538978099822998,-0.7075409293174744,-0.5136672258377075,-0.15086767077445984,1.645939588546753,-0.8275151252746582,0.39199480414390564,-0.5237671136856079,-0.5307682156562805,-0.6383714079856873,-0.8148451447486877,-0.3596247434616089,-0.9100162386894226,-1.0345146656036377,-0.37241679430007935,-1.1043148040771484,0.48964202404022217,-1.3685911893844604,-1.742904543876648,-0.31507501006126404,0.45471590757369995,0.043624397367239,-0.46486741304397583,-0.34567779302597046,-0.5707209706306458,0.25957003235816956,1.767564058303833,-2.026075839996338,-0.44892600178718567,1.012658953666687,0.9998223781585693,1.0412704944610596,1.0133543014526367,1.0395071506500244,-0.6497454047203064
90,46,1.374774307012558,1.3017734289169312,-2.254753828048706,0.6273090839385986,0.3096388876438141,-0.1967313140630722,-0.8928472399711609,-0.7145761847496033,-0.5124203562736511,-0.14199663698673248,1.64910089969635,-0.827723503112793,0.3993695080280304,-0.5432330369949341,-0.5416157841682434,-0.6386021375656128,-0.8175737857818604,-0.36020714044570923,-0.9103640913963318,-1.0390950441360474,-0.3718372881412506,-1.1042331457138062,0.4933268129825592,-1.3762534856796265,-1.7410448789596558,-0.31338757276535034,0.4932975172996521,0.05057012289762497,-0.4632584750652313,-0.33867189288139343,-0.5723785161972046,0.2031823843717575,1.8232064247131348,-2.0390660762786865,-0.4679684042930603,1.0189688205718994,1.0021631717681885,1.0452874898910522,1.0187931060791016,1.0492037534713745,-0.668443500995636
90,47,1.3673796355724335,1.3147072792053223,-2.278118133544922,0.6400374174118042,0.3160307705402374,-0.19341589510440826,-0.9318702220916748,-0.7213148474693298,-0.5111598372459412,-0.13407403230667114,1.654367446899414,-0.8245407938957214,0.4033486545085907,-0.5597108602523804,-0.5527443289756775,-0.6388595104217529,-0.8184429407119751,-0.3605126738548279,-0.9106981754302979,-1.0417444705963135,-0.36977365612983704,-1.1094554662704468,0.49957284331321716,-1.385737419128418,-1.738990306854248,-0.31162503361701965,0.5331311821937561,0.0575808621942997,-0.4616555869579315,-0.3331924080848694,-0.5757855772972107,0.14957939088344574,1.8768869638442993,-2.0505266189575195,-0.4873366355895996,1.0261449813842773,1.0029692649841309,1.047340989112854,1.0286717414855957,1.0542429685592651,-0.6854169964790344
90,48,1.3578287810087204,1.3162044286727905,-2.3016693592071533,0.6504476070404053,0.32305002212524414,-0.19001725316047668,-0.9718613028526306,-0.730120062828064,-0.5098500847816467,-0.12615199387073517,1.6563278436660767,-0.8250049948692322,0.40678611397743225,-0.578502357006073,-0.5636139512062073,-0.6391521096229553,-0.8180123567581177,-0.36113542318344116,-0.9110559821128845,-1.0441584587097168,-0.37326130270957947,-1.10957670211792,0.5064001679420471,-1.3908321857452393,-1.7375434637069702,-0.30977970361709595,0.5750124454498291,0.06503495573997498,-0.45997104048728943,-0.32793334126472473,-0.574451744556427,0.09863622486591339,1.9299824237823486,-2.0635201930999756,-0.5062150359153748,1.0347981452941895,1.0026131868362427,1.0512529611587524,1.0371366739273071,1.0587669610977173,-0.7065992951393127
90,49,1.3511619865894318,1.3203340768814087,-2.327456474304199,0.6602901220321655,0.32955682277679443,-0.18643319606781006,-1.0164117813110352,-0.739660382270813,-0.5084916949272156,-0.11827826499938965,1.6586978435516357,-0.822432279586792,0.41489580273628235,-0.5979952812194824,-0.5748374462127686,-0.6393940448760986,-0.8194790482521057,-0.36167410016059875,-0.9113848209381104,-1.04672372341156,-0.37204790115356445,-1.11240553855896,0.5092299580574036,-1.3945043087005615,-1.7354482412338257,-0.3079662621021271,0.6205137968063354,0.07291767001152039,-0.4582846164703369,-0.3227634131908417,-0.5762993097305298,0.049652472138404846,1.9809503555297852,-2.077220916748047,-0.5256294012069702,1.0410704612731934,1.0037715435028076,1.05458664894104,1.0451380014419556,1.0639636516571045,-0.723493754863739
90,50,1.3457166999578476,1.3250036239624023,-2.3524625301361084,0.6716263294219971,0.33651724457740784,-0.18259523808956146,-1.0583714246749878,-0.7502068281173706,-0.5070292949676514,-0.1098833680152893,1.6637372970581055,-0.8185335397720337,0.41965436935424805,-0.6110240817070007,-0.5857101678848267,-0.6395847797393799,-0.8153949975967407,-0.36223238706588745,-0.9116580486297607,-1.0485714673995972,-0.3682974874973297,-1.116275429725647,0.5149604082107544,-1.4026223421096802,-1.733911156654358,-0.30616435408592224,0.6663808226585388,0.08113406598567963,-0.45659035444259644,-0.31782266497612,-0.580733597278595,0.0021878944244235754,2.0347020626068115,-2.087407112121582,-0.5445852875709534,1.0450526475906372,1.0007060766220093,1.0577062368392944,1.0492690801620483,1.0668855905532837,-0.7388981580734253
90,51,1.3348156958818436,1.3284374475479126,-2.3766703605651855,0.6822656989097595,0.34364259243011475,-0.1786573827266693,-1.1011199951171875,-0.7610375285148621,-0.5055769085884094,-0.10166628658771515,1.6601966619491577,-0.8177505731582642,0.42068585753440857,-0.622869074344635,-0.5964247584342957,-0.6396975517272949,-0.8106358051300049,-0.36259540915489197,-0.911937952041626,-1.050392746925354,-0.3756332993507385,-1.1177290678024292,0.5239909887313843,-1.41010582447052,-1.7325987815856934,-0.3044855296611786,0.7136992812156677,0.08959034830331802,-0.45489194989204407,-0.31315773725509644,-0.5749093294143677,-0.043724458664655685,2.0877585411071777,-2.096923828125,-0.5632436871528625,1.0497822761535645,0.9971300959587097,1.0597584247589111,1.0569038391113281,1.0702332258224487,-0.7619478702545166
90,52,1.3301557451486588,1.3313465118408203,-2.401527166366577,0.6925041675567627,0.34973838925361633,-0.1744527518749237,-1.147011399269104,-0.7738212943077087,-0.5039446353912354,-0.09402896463871002,1.667007565498352,-0.8150320649147034,0.4266375005245209,-0.6346863508224487,-0.6078927516937256,-0.6397325992584229,-0.8063164949417114,-0.3631550669670105,-0.9120945334434509,-1.052733063697815,-0.37098780274391174,-1.1204283237457275,0.5280941128730774,-1.416688084602356,-1.729894757270813,-0.30287253856658936,0.7643016576766968,0.0986403301358223,-0.45322638750076294,-0.30868294835090637,-0.5805515646934509,-0.08907574415206909,2.140744924545288,-2.1068127155303955,-0.58310467004776,1.0512508153915405,0.9940007925033569,1.062670111656189,1.0575025081634521,1.0760430097579956,-0.7751306295394897
90,53,1.3227329850196838,1.3342373371124268,-2.428234815597534,0.701496422290802,0.35738304257392883,-0.17048870027065277,-1.1942334175109863,-0.7844588756561279,-0.5023224353790283,-0.08536388725042343,1.6678353548049927,-0.8118050694465637,0.4324113726615906,-0.6482813954353333,-0.6183491945266724,-0.6399304866790771,-0.8008652329444885,-0.3627830445766449,-0.9121603965759277,-1.0543298721313477,-0.3729265332221985,-1.123548150062561,0.5330130457878113,-1.420589566230774,-1.7291673421859741,-0.3010770380496979,0.8164693117141724,0.10768357664346695,-0.4517086446285248,-0.30433082580566406,-0.5797380208969116,-0.13116295635700226,2.1918556690216064,-2.118023633956909,-0.6015831232070923,1.0594121217727661,0.9900000095367432,1.0609290599822998,1.0612720251083374,1.0789358615875244,-0.7944748401641846
90,54,1.3182011544704437,1.33781898021698,-2.4530699253082275,0.7113109827041626,0.36401793360710144,-0.16588078439235687,-1.2402300834655762,-0.8004522323608398,-0.500656247138977,-0.07758545130491257,1.672747015953064,-0.8108771443367004,0.435549259185791,-0.6570430994033813,-0.6294263601303101,-0.6399288177490234,-0.7910880446434021,-0.36347565054893494,-0.9122549295425415,-1.0556795597076416,-0.36928799748420715,-1.1252081394195557,0.5397306084632874,-1.4272993803024292,-1.727134108543396,-0.2994426488876343,0.8693484663963318,0.11796561628580093,-0.4501074552536011,-0.30070099234580994,-0.5840508341789246,-0.17422357201576233,2.242929697036743,-2.126450538635254,-0.621056854724884,1.0593512058258057,0.9829767346382141,1.0643903017044067,1.0667842626571655,1.0820471048355103,-0.8084638118743896
