task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
60,34,1.694971889257431,-0.6344351172447205,-2.040095329284668,0.2616322338581085,0.2613655924797058,-0.16313594579696655,-0.5321300029754639,-0.638835608959198,-0.5343430638313293,0.9153375625610352,1.5329782962799072,-1.2420827150344849,0.35651350021362305,0.3378632664680481,-0.43364614248275757,-0.6737275123596191,-1.139595627784729,-0.35838761925697327,-0.7925527095794678,-0.847998857498169,-0.31534114480018616,0.21716925501823425,0.4218946099281311,-1.1565266847610474,-1.7550864219665527,-0.2720619738101959,0.0888347253203392,-0.040233805775642395,-0.543411135673523,-1.1078015565872192,-0.5343623757362366,0.9027079939842224,1.1674636602401733,-1.3766192197799683,-0.23585519194602966,0.9014742970466614,0.9269649386405945,0.9561356902122498,0.8750489950180054,0.3117251396179199,-0.29049092531204224
60,35,1.6808624416589737,-0.6613808274269104,-2.0597054958343506,0.2699403762817383,0.26684248447418213,-0.16007696092128754,-0.5415424108505249,-0.6364684700965881,-0.5298346281051636,0.9213377833366394,1.546703577041626,-1.2474068403244019,0.3628734350204468,0.29250526428222656,-0.443396657705307,-0.6740114092826843,-1.1466825008392334,-0.35907337069511414,-0.793469250202179,-0.8460726141929626,-0.31805700063705444,0.2587927281856537,0.4256323277950287,-1.1830627918243408,-1.753214955329895,-0.2702004313468933,0.1000816598534584,-0.03312237188220024,-0.5387728810310364,-1.110971450805664,-0.5387632250785828,0.9104960560798645,1.2283564805984497,-1.4144772291183472,-0.25488731265068054,0.9073288440704346,0.9336541295051575,0.963520884513855,0.8915503621101379,0.26772797107696533,-0.31509876251220703
60,36,1.6674429774284363,-0.6844925880432129,-2.0796594619750977,0.279675155878067,0.27232304215431213,-0.15738379955291748,-0.5488713979721069,-0.634620189666748,-0.5242050886154175,0.9272995591163635,1.5616440773010254,-1.249108910560608,0.3678736984729767,0.24616943299770355,-0.45342952013015747,-0.6744436621665955,-1.150478720664978,-0.3597158193588257,-0.7942584753036499,-0.8424649238586426,-0.3198605477809906,0.30049461126327515,0.4306032955646515,-1.2095789909362793,-1.751139521598816,-0.26823729276657104,0.11144309490919113,-0.025540919974446297,-0.5334990620613098,-1.1153020858764648,-0.5442726612091064,0.9128695726394653,1.2884520292282104,-1.4519630670547485,-0.27416694164276123,0.9212605953216553,0.9372016191482544,0.9693671464920044,0.9075927138328552,0.22469280660152435,-0.33948877453804016
60,37,1.65115025639534,-0.71107017993927,-2.1000688076019287,0.291574090719223,0.2774990200996399,-0.1535859853029251,-0.5601049065589905,-0.6347295045852661,-0.5196484923362732,0.9353231191635132,1.5682399272918701,-1.2515143156051636,0.3717314302921295,0.20228813588619232,-0.4636378586292267,-0.6747801899909973,-1.1583746671676636,-0.36050546169281006,-0.7949273586273193,-0.8438966870307922,-0.32787463068962097,0.3443005681037903,0.4366377890110016,-1.236615777015686,-1.7487112283706665,-0.2659808397293091,0.1241411566734314,-0.017782090231776237,-0.5291751623153687,-1.116748571395874,-0.542641818523407,0.915974497795105,1.3483909368515015,-1.4871817827224731,-0.29360613226890564,0.9319933652877808,0.9444569945335388,0.9772851467132568,0.9189476370811462,0.1828605979681015,-0.3663504421710968
60,38,1.6387219578027725,-0.7379319667816162,-2.1225831508636475,0.3023650646209717,0.28415900468826294,-0.15053245425224304,-0.5677694082260132,-0.6352421045303345,-0.5134006142616272,0.9421319961547852,1.5799503326416016,-1.2520571947097778,0.37772008776664734,0.15591104328632355,-0.47359877824783325,-0.6750630736351013,-1.161012053489685,-0.36092835664749146,-0.7956779599189758,-0.8397375345230103,-0.32701921463012695,0.39000871777534485,0.44161978363990784,-1.260515809059143,-1.747352123260498,-0.2641593813896179,0.13675403594970703,-0.01308578159660101,-0.5234896540641785,-1.1217799186706543,-0.5483592748641968,0.9167227745056152,1.4062035083770752,-1.5236083269119263,-0.31248411536216736,0.9451940059661865,0.946855366230011,0.9835424423217773,0.93050217628479,0.14378072321414948,-0.38875049352645874
60,39,1.623676061630249,-0.7656962871551514,-2.1441259384155273,0.31544092297554016,0.29085373878479004,-0.1467384696006775,-0.5795303583145142,-0.6347514390945435,-0.5081256031990051,0.9408760070800781,1.592038869857788,-1.251511573791504,0.38238978385925293,0.11190799623727798,-0.4836066961288452,-0.6752729415893555,-1.1679351329803467,-0.3610565662384033,-0.7964733839035034,-0.8424205780029297,-0.3306131362915039,0.43690967559814453,0.447206050157547,-1.285460114479065,-1.7459725141525269,-0.2621784210205078,0.15054842829704285,-0.008481882512569427,-0.5184310674667358,-1.1196067333221436,-0.5513955354690552,0.9161378741264343,1.4659342765808105,-1.5575330257415771,-0.33129164576530457,0.9513461589813232,0.9530837535858154,0.9853158593177795,0.9456773400306702,0.1031685471534729,-0.41302815079689026
60,40,1.6133883446455002,-0.7967603802680969,-2.1673312187194824,0.3291250765323639,0.29605352878570557,-0.14302057027816772,-0.5881621837615967,-0.636298418045044,-0.5033048987388611,0.9487696886062622,1.6042779684066772,-1.2509312629699707,0.38797250390052795,0.06618854403495789,-0.4946126639842987,-0.675460159778595,-1.1700387001037598,-0.3615017235279083,-0.7970361709594727,-0.8367667198181152,-0.3271929919719696,0.48697975277900696,0.45257264375686646,-1.3095378875732422,-1.7429149150848389,-0.26029548048973083,0.16452351212501526,-0.0034580340143293142,-0.5140535831451416,-1.126015067100525,-0.5587641596794128,0.9156834483146667,1.5244158506393433,-1.5919743776321411,-0.3515927195549011,0.9582856297492981,0.9549861550331116,0.9914483428001404,0.9546858668327332,0.06884198635816574,-0.43313828110694885
60,41,1.5985194891691208,-0.8291199803352356,-2.190446376800537,0.34142279624938965,0.30285966396331787,-0.13929370045661926,-0.6017399430274963,-0.6379390358924866,-0.4969000816345215,0.9519994854927063,1.611891269683838,-1.249892234802246,0.3917768597602844,0.018689829856157303,-0.5048933029174805,-0.6756317019462585,-1.177101969718933,-0.3618583381175995,-0.7976174354553223,-0.8381657004356384,-0.3314501941204071,0.5380323529243469,0.4593881070613861,-1.3296599388122559,-1.741371989250183,-0.2584626078605652,0.18036967515945435,0.0017438721843063831,-0.5084902048110962,-1.126065969467163,-0.5595314502716064,0.9145159721374512,1.5835027694702148,-1.627142071723938,-0.3706050217151642,0.965497612953186,0.9612277746200562,0.9961763024330139,0.9620692133903503,0.032166991382837296,-0.4575539529323578
60,42,1.585894599556923,-0.8593771457672119,-2.2146105766296387,0.35776305198669434,0.30879291892051697,-0.1353207379579544,-0.6127305626869202,-0.640139102935791,-0.49242663383483887,0.9602096676826477,1.6179149150848389,-1.2450759410858154,0.39787501096725464,-0.022527700290083885,-0.5158004760742188,-0.6758431196212769,-1.1797960996627808,-0.3622075021266937,-0.7981405258178711,-0.8316035866737366,-0.3339570164680481,0.5896351337432861,0.4644210934638977,-1.3538753986358643,-1.73876953125,-0.25648146867752075,0.19662465155124664,0.007163315080106258,-0.5044155120849609,-1.133203148841858,-0.5606180429458618,0.9095465540885925,1.6409828662872314,-1.6574809551239014,-0.3905925452709198,0.9726004600524902,0.9635912775993347,1.000697374343872,0.9720511436462402,-0.0018310310551896691,-0.4805980920791626
60,43,1.5715822726488113,-0.8996309638023376,-2.239556312561035,0.37397101521492004,0.31499701738357544,-0.13160507380962372,-0.6222007274627686,-0.6406393051147461,-0.4859076142311096,0.9591671824455261,1.6260182857513428,-1.245699405670166,0.40164923667907715,-0.06416058540344238,-0.526682436466217,-0.6760076284408569,-1.1800124645233154,-0.36210477352142334,-0.7986880540847778,-0.8366413116455078,-0.33607348799705505,0.6472273468971252,0.4717005491256714,-1.376244306564331,-1.736319899559021,-0.25472086668014526,0.21269530057907104,0.012377297505736351,-0.49881213903427124,-1.12942373752594,-0.5628728866577148,0.9101757407188416,1.700976014137268,-1.6874905824661255,-0.41046345233917236,0.9784037470817566,0.9638481140136719,0.9993659853935242,0.9819790720939636,-0.03961753472685814,-0.5034725666046143
60,44,1.559019222855568,-0.9410399198532104,-2.2671561241149902,0.3865884840488434,0.32192036509513855,-0.12697240710258484,-0.6352331042289734,-0.6432515978813171,-0.4784526228904724,0.9656961560249329,1.6314308643341064,-1.2454683780670166,0.41094520688056946,-0.11187775433063507,-0.5370668768882751,-0.6761128306388855,-1.1833899021148682,-0.36228036880493164,-0.7991960644721985,-0.8323053121566772,-0.33768177032470703,0.7061740159988403,0.4747847616672516,-1.3914015293121338,-1.7346982955932617,-0.25275328755378723,0.23030555248260498,0.01804948039352894,-0.4925900995731354,-1.1345021724700928,-0.5641787052154541,0.9100747108459473,1.7583832740783691,-1.7212680578231812,-0.42960497736930847,0.9814968109130859,0.9667619466781616,1.0013980865478516,0.9864766001701355,-0.07070464640855789,-0.5254465341567993
60,45,1.5486204028129578,-0.9761761426925659,-2.292961359024048,0.4016466736793518,0.3288572430610657,-0.12258708477020264,-0.6435433626174927,-0.6498161554336548,-0.4723331034183502,0.9722640514373779,1.6385210752487183,-1.2374601364135742,0.4161333739757538,-0.15617161989212036,-0.5478188991546631,-0.6762174367904663,-1.1801458597183228,-0.3630511164665222,-0.7997142672538757,-0.8265866041183472,-0.33618974685668945,0.7634753584861755,0.4808237552642822,-1.4086991548538208,-1.7328169345855713,-0.2509249746799469,0.2474745213985443,0.024501126259565353,-0.48731866478919983,-1.1406598091125488,-0.5681319236755371,0.9026581048965454,1.814750075340271,-1.752278208732605,-0.4492684602737427,0.9854074120521545,0.9640139937400818,1.010485053062439,0.9928650259971619,-0.10179521143436432,-0.5456153750419617
60,46,1.5345602333545685,-1.0234167575836182,-2.320146322250366,0.418422669172287,0.335837721824646,-0.11838696151971817,-0.6566590666770935,-0.6535254120826721,-0.46568727493286133,0.9716025590896606,1.6434308290481567,-1.2368582487106323,0.42460620403289795,-0.19529154896736145,-0.5586089491844177,-0.676292896270752,-1.181322455406189,-0.36310848593711853,-0.8001720905303955,-0.8294388055801392,-0.3391881585121155,0.8285203576087952,0.4840776324272156,-1.427566647529602,-1.7309179306030273,-0.24926425516605377,0.2667686641216278,0.030717680230736732,-0.4817622900009155,-1.1385825872421265,-0.56840980052948,0.9022161364555359,1.873342514038086,-1.7794334888458252,-0.46902579069137573,0.9880154728889465,0.965057373046875,1.0110944509506226,0.9947332739830017,-0.13557672500610352,-0.5682860016822815
60,47,1.5233898311853409,-1.0657380819320679,-2.345913887023926,0.4363209307193756,0.3420739769935608,-0.11338977515697479,-0.6695289015769958,-0.657295286655426,-0.45912957191467285,0.9717966914176941,1.6501420736312866,-1.229628324508667,0.425182968378067,-0.23214209079742432,-0.5699090957641602,-0.676403284072876,-1.1812471151351929,-0.3630090355873108,-0.8006832003593445,-0.8308877944946289,-0.33801043033599854,0.8916914463043213,0.49421221017837524,-1.4470250606536865,-1.7280170917510986,-0.24729199707508087,0.28659507632255554,0.03703047335147858,-0.476180762052536,-1.137670874595642,-0.5719959139823914,0.8960523009300232,1.9304957389831543,-1.8046982288360596,-0.4894196689128876,0.9917841553688049,0.9650604724884033,1.0100672245025635,1.001249074935913,-0.16877810657024384,-0.5881660580635071
60,48,1.5111626833677292,-1.1049349308013916,-2.373469114303589,0.44864127039909363,0.34989801049232483,-0.10879824310541153,-0.6835319995880127,-0.6636113524436951,-0.45247769355773926,0.9765644073486328,1.6540809869766235,-1.2181166410446167,0.43291908502578735,-0.2787957489490509,-0.5801357626914978,-0.6765353679656982,-1.1816192865371704,-0.36321061849594116,-0.8011905550956726,-0.8283107876777649,-0.3407737612724304,0.952797532081604,0.49784186482429504,-1.4549096822738647,-1.7271583080291748,-0.24547208845615387,0.30726438760757446,0.04381314292550087,-0.4705333709716797,-1.1410317420959473,-0.5720118880271912,0.886368453502655,1.9864963293075562,-1.8362981081008911,-0.5084157586097717,0.9982078075408936,0.9653895497322083,1.0120487213134766,1.0074361562728882,-0.19917051494121552,-0.6104557514190674
60,49,1.5016972571611404,-1.1481701135635376,-2.3979122638702393,0.4642002582550049,0.3573817014694214,-0.10399255156517029,-0.6992844939231873,-0.6700038313865662,-0.4454396963119507,0.9782551527023315,1.6609736680984497,-1.20702064037323,0.43470174074172974,-0.31700363755226135,-0.5906357169151306,-0.6766151189804077,-1.182368516921997,-0.3632050156593323,-0.8018702864646912,-0.8270124197006226,-0.33887648582458496,1.017410397529602,0.5058994293212891,-1.4675999879837036,-1.7258293628692627,-0.2437383383512497,0.32963448762893677,0.05086509510874748,-0.4643132984638214,-1.1425225734710693,-0.5761716365814209,0.8775176405906677,2.0416765213012695,-1.8622559309005737,-0.5279685854911804,1.0007903575897217,0.9660511016845703,1.0120289325714111,1.0118095874786377,-0.22879956662654877,-0.629521369934082
60,50,1.4907566159963608,-1.1984007358551025,-2.4262940883636475,0.48263928294181824,0.36498895287513733,-0.0986093208193779,-0.7119700312614441,-0.6775344014167786,-0.439217209815979,0.9819943308830261,1.6662966012954712,-1.2011431455612183,0.4408135712146759,-0.347586452960968,-0.6009941101074219,-0.6766754984855652,-1.1783607006072998,-0.3632022738456726,-0.8022942543029785,-0.8251138925552368,-0.3398267328739166,1.086836814880371,0.5110588669776917,-1.4851114749908447,-1.724717617034912,-0.2419198453426361,0.35198086500167847,0.05821496248245239,-0.45911040902137756,-1.1450676918029785,-0.5779196619987488,0.8728401064872742,2.097919464111328,-1.8830562829971313,-0.547419011592865,1.0011546611785889,0.962777316570282,1.0118701457977295,1.0123399496078491,-0.2586369216442108,-0.6504073143005371
60,51,1.4801268130540848,-1.2462798357009888,-2.455059289932251,0.5005738735198975,0.3721258342266083,-0.09324075281620026,-0.7244866490364075,-0.6852512955665588,-0.4316076934337616,0.9872370362281799,1.6660308837890625,-1.1907070875167847,0.44810184836387634,-0.37705329060554504,-0.6115576028823853,-0.6767338514328003,-1.1732383966445923,-0.3629978597164154,-0.802847146987915,-0.8194016814231873,-0.34251677989959717,1.154940128326416,0.5150195360183716,-1.5010616779327393,-1.723037838935852,-0.240182027220726,0.3747471272945404,0.06577420979738235,-0.4526888132095337,-1.1506961584091187,-0.5762823224067688,0.8647933602333069,2.153670310974121,-1.9030693769454956,-0.5672551989555359,1.001685619354248,0.9585553407669067,1.010122537612915,1.0158427953720093,-0.2856951355934143,-0.6719637513160706
60,52,1.4682986438274384,-1.2954479455947876,-2.4839584827423096,0.5162211060523987,0.3790576457977295,-0.08781222254037857,-0.7430949211120605,-0.6971063613891602,-0.4241950511932373,0.9835135340690613,1.6691335439682007,-1.1794160604476929,0.4534204602241516,-0.40984949469566345,-0.6223851442337036,-0.676791787147522,-1.1736581325531006,-0.36330556869506836,-0.803308367729187,-0.8245463371276855,-0.34388065338134766,1.2239501476287842,0.5208249688148499,-1.5119073390960693,-1.7209562063217163,-0.23850354552268982,0.4004429578781128,0.07418369501829147,-0.4465681314468384,-1.1460424661636353,-0.5768721699714661,0.8561025261878967,2.2098634243011475,-1.9252045154571533,-0.5875805616378784,1.0024343729019165,0.9589662551879883,1.0126539468765259,1.0157008171081543,-0.3173777163028717,-0.6926270127296448
60,53,1.4610660523176193,-1.3424370288848877,-2.5119736194610596,0.5324957966804504,0.3869085907936096,-0.08238014578819275,-0.7591073513031006,-0.7055634260177612,-0.4165031611919403,0.990200936794281,1.6752827167510986,-1.1633026599884033,0.4582551419734955,-0.4399196207523346,-0.63228440284729,-0.6768936514854431,-1.1692736148834229,-0.3626716136932373,-0.8037787079811096,-0.8167790770530701,-0.3411340117454529,1.2918140888214111,0.5265195965766907,-1.5235621929168701,-1.7204278707504272,-0.23681312799453735,0.426449179649353,0.08231760561466217,-0.4402337670326233,-1.1535223722457886,-0.5811743140220642,0.8438805341720581,2.264148235321045,-1.945508360862732,-0.6068236231803894,1.0070140361785889,0.9554041028022766,1.0078444480895996,1.015870451927185,-0.3424307107925415,-0.7099055647850037
60,54,1.4511640220880508,-1.3960989713668823,-2.540168285369873,0.5501048564910889,0.39362186193466187,-0.07650897651910782,-0.7745499014854431,-0.7198478579521179,-0.4091235101222992,0.9913687705993652,1.6756188869476318,-1.1512012481689453,0.4617929458618164,-0.46398913860321045,-0.6432815790176392,-0.6769154071807861,-1.1633912324905396,-0.36286014318466187,-0.8042678236961365,-0.8158558011054993,-0.34312424063682556,1.364699125289917,0.5334429740905762,-1.5383286476135254,-1.7179850339889526,-0.23525960743427277,0.45278096199035645,0.09156493842601776,-0.43409132957458496,-1.1546224355697632,-0.5803067088127136,0.8348819613456726,2.3183400630950928,-1.9618325233459473,-0.6276623010635376,1.0047240257263184,0.9506741762161255,1.0094187259674072,1.0191764831542969,-0.37028586864471436,-0.7308098673820496
