task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
70,118,0.8510474637150764,-4.842065334320068,-2.697965383529663,0.7462021708488464,0.643672525882721,1.3838770389556885,-4.933684825897217,-4.853226184844971,-0.30430230498313904,1.053288221359253,1.938315510749817,-0.4563668966293335,0.5014824867248535,-0.6186941862106323,-0.9367392659187317,-0.6199841499328613,-0.18325525522232056,-0.3042375445365906,-0.9363833069801331,-0.6601542830467224,-0.288424015045166,5.13938570022583,0.4990842044353485,-1.5996782779693604,-1.8470940589904785,-1.0319451093673706,4.837008476257324,3.327709913253784,-0.08531874418258667,-1.2663062810897827,-0.6858672499656677,0.23320235311985016,5.104109764099121,-2.1353189945220947,-1.3360047340393066,0.2934342920780182,0.4639332592487335,1.0316522121429443,1.8850752115249634,-0.7580797672271729,-2.2823901176452637
70,119,0.8443796709179878,-4.884616374969482,-2.694840908050537,0.7478898763656616,0.6418163180351257,1.3969964981079102,-4.980234622955322,-4.920706272125244,-0.30703648924827576,1.057481050491333,1.9331300258636475,-0.4444979429244995,0.4998454749584198,-0.6256207227706909,-0.9394270181655884,-0.6233564019203186,-0.16789542138576508,-0.299144446849823,-0.9388522505760193,-0.6543064117431641,-0.29029884934425354,5.185222148895264,0.5002621412277222,-1.5977200269699097,-1.8446054458618164,-1.0349061489105225,4.884828567504883,3.3928654193878174,-0.07388842105865479,-1.2714550495147705,-0.6823417544364929,0.22300510108470917,5.147492408752441,-2.1415538787841797,-1.3437172174453735,0.2619684934616089,0.4509512484073639,1.0274975299835205,1.9042590856552124,-0.7621814012527466,-2.2917044162750244
70,120,0.8379971534013748,-4.9278483390808105,-2.6975247859954834,0.7544805407524109,0.6440219283103943,1.408556342124939,-5.030750751495361,-4.98302698135376,-0.31018662452697754,1.0544524192810059,1.933101773262024,-0.4334464371204376,0.5025504231452942,-0.6231630444526672,-0.9370641112327576,-0.6289470195770264,-0.1565946638584137,-0.2851889133453369,-0.9413866996765137,-0.6558915376663208,-0.2885822355747223,5.2316412925720215,0.49768850207328796,-1.603338599205017,-1.8471546173095703,-1.0355385541915894,4.93652868270874,3.453495979309082,-0.061503149569034576,-1.26934814453125,-0.683150589466095,0.21349461376667023,5.188430309295654,-2.139523506164551,-1.347063422203064,0.23048841953277588,0.4413725733757019,1.0160797834396362,1.9228579998016357,-0.7729851603507996,-2.2975332736968994
70,121,0.832975946366787,-4.968194007873535,-2.698936939239502,0.7579371929168701,0.6441980004310608,1.422336459159851,-5.081140041351318,-5.045412063598633,-0.3138062655925751,1.0589301586151123,1.9289653301239014,-0.4186110198497772,0.5064470171928406,-0.6270961761474609,-0.9347800016403198,-0.6300289630889893,-0.14735198020935059,-0.27250537276268005,-0.9437228441238403,-0.6502813696861267,-0.2880777418613434,5.275166988372803,0.4931752681732178,-1.603891134262085,-1.848488211631775,-1.040302038192749,4.988007068634033,3.5141568183898926,-0.05043599754571915,-1.2744554281234741,-0.6811732649803162,0.20071397721767426,5.229235649108887,-2.143167734146118,-1.3501100540161133,0.20169101655483246,0.4335165023803711,1.0056649446487427,1.9399559497833252,-0.7763824462890625,-2.304290533065796
70,122,0.8259803652763367,-5.0145158767700195,-2.694444179534912,0.7600035667419434,0.646651566028595,1.4351067543029785,-5.125942230224609,-5.108506202697754,-0.318059504032135,1.0562556982040405,1.929342269897461,-0.41002917289733887,0.5007492303848267,-0.6312810182571411,-0.9314295649528503,-0.631410539150238,-0.1278369426727295,-0.26048699021339417,-0.945854902267456,-0.6517184376716614,-0.2825036942958832,5.324551582336426,0.4992868900299072,-1.6033586263656616,-1.8516607284545898,-1.0443893671035767,5.033936023712158,3.5754668712615967,-0.042703889310359955,-1.2725852727890015,-0.6838420033454895,0.19330936670303345,5.273803234100342,-2.1470632553100586,-1.3520708084106445,0.17288179695606232,0.41692718863487244,0.9957783818244934,1.957388162612915,-0.7860815525054932,-2.305927276611328
70,123,0.8208590224385262,-5.056626796722412,-2.696552038192749,0.7629469037055969,0.6487274765968323,1.4490412473678589,-5.175228118896484,-5.171361923217773,-0.32238060235977173,1.056822419166565,1.9244786500930786,-0.397266149520874,0.503317654132843,-0.633051335811615,-0.9303956627845764,-0.6287704706192017,-0.11694435030221939,-0.2482910007238388,-0.9479101896286011,-0.6499451398849487,-0.28556957840919495,5.369653224945068,0.49679282307624817,-1.604506254196167,-1.8534053564071655,-1.051788568496704,5.084200382232666,3.636547327041626,-0.03521595150232315,-1.273876428604126,-0.6799160242080688,0.18229149281978607,5.3149638175964355,-2.148834466934204,-1.3562504053115845,0.14595459401607513,0.40763556957244873,0.9857178926467896,1.9736195802688599,-0.7929106950759888,-2.315537929534912
70,124,0.8146151676774025,-5.096960067749023,-2.6960883140563965,0.7667490243911743,0.6504251956939697,1.4574657678604126,-5.2249250411987305,-5.2344207763671875,-0.3271370828151703,1.0551700592041016,1.9257911443710327,-0.3816443681716919,0.5042945146560669,-0.6348983645439148,-0.9270454049110413,-0.6346674561500549,-0.10606228560209274,-0.23626354336738586,-0.9500703811645508,-0.6485510468482971,-0.2826592028141022,5.412961006164551,0.4954105019569397,-1.606155276298523,-1.8560987710952759,-1.0507351160049438,5.134822368621826,3.6978209018707275,-0.027376221492886543,-1.2740888595581055,-0.6819770932197571,0.16878144443035126,5.356268882751465,-2.1506664752960205,-1.358113169670105,0.11690175533294678,0.39833876490592957,0.9757936000823975,1.9900860786437988,-0.8000090718269348,-2.3194401264190674
70,125,0.8099459484219551,-5.138177394866943,-2.6955411434173584,0.7713339924812317,0.6515411138534546,1.4740197658538818,-5.270493984222412,-5.294600486755371,-0.3328443765640259,1.0590567588806152,1.9260752201080322,-0.36722397804260254,0.5041308403015137,-0.6336458921432495,-0.9262487292289734,-0.6297635436058044,-0.08981482684612274,-0.220236673951149,-0.9525355696678162,-0.6439710855484009,-0.28028222918510437,5.457050323486328,0.49549931287765503,-1.6096934080123901,-1.85715651512146,-1.0606284141540527,5.181271553039551,3.7564570903778076,-0.018734272569417953,-1.278348684310913,-0.6831769347190857,0.15629275143146515,5.396491050720215,-2.149714231491089,-1.3623977899551392,0.09203081578016281,0.3844318687915802,0.9624948501586914,2.008145570755005,-0.8041324615478516,-2.323763370513916
70,126,0.804385207593441,-5.185455799102783,-2.697956085205078,0.7725431323051453,0.6490768790245056,1.4826993942260742,-5.317018032073975,-5.359222888946533,-0.33805808424949646,1.0567574501037598,1.9231786727905273,-0.3613409399986267,0.5077170133590698,-0.6371896862983704,-0.9292079210281372,-0.6344239711761475,-0.07474379986524582,-0.21204999089241028,-0.9547290205955505,-0.6442884802818298,-0.2811855375766754,5.5070037841796875,0.4917033314704895,-1.6088334321975708,-1.854252815246582,-1.0603853464126587,5.228604316711426,3.8191235065460205,-0.010199218057096004,-1.2772812843322754,-0.6812284588813782,0.15119221806526184,5.4367852210998535,-2.153108835220337,-1.3699893951416016,0.06468890607357025,0.37149038910865784,0.9556880593299866,2.0233347415924072,-0.8122169375419617,-2.3308706283569336
70,127,0.79855927079916,-5.223785400390625,-2.698040008544922,0.7759343981742859,0.6502310633659363,1.4916003942489624,-5.364504337310791,-5.419335842132568,-0.3456769287586212,1.0577093362808228,1.9228309392929077,-0.3423270881175995,0.5060902237892151,-0.6378870606422424,-0.9259125590324402,-0.6353422403335571,-0.06269444525241852,-0.1962517350912094,-0.9577745199203491,-0.6443213224411011,-0.2800281345844269,5.548152446746826,0.49414563179016113,-1.6106760501861572,-1.8565990924835205,-1.0629546642303467,5.276819705963135,3.877661943435669,-0.0005474647041410208,-1.2776598930358887,-0.6816015243530273,0.13463804125785828,5.477100849151611,-2.1539273262023926,-1.3716905117034912,0.03917504474520683,0.3611147403717041,0.9425179362297058,2.0434813499450684,-0.8198980689048767,-2.335963010787964
70,128,0.7924900949001312,-5.26731538772583,-2.69659423828125,0.7776490449905396,0.6508277654647827,1.497888445854187,-5.411311626434326,-5.481543064117432,-0.3512325882911682,1.0598989725112915,1.9235440492630005,-0.3318254351615906,0.5067181587219238,-0.6402027606964111,-0.9253596663475037,-0.6411353945732117,-0.04830775409936905,-0.18421146273612976,-0.9599205255508423,-0.6398149728775024,-0.27692046761512756,5.594268798828125,0.49285921454429626,-1.6106986999511719,-1.8572301864624023,-1.0610276460647583,5.324300289154053,3.9380924701690674,0.008951578289270401,-1.2812743186950684,-0.6833550930023193,0.1254807412624359,5.518040657043457,-2.156233310699463,-1.3759132623672485,0.01195762399584055,0.3487088084220886,0.9324609637260437,2.0568649768829346,-0.8232620358467102,-2.339148759841919
70,129,0.7886324971914291,-5.307730197906494,-2.6975886821746826,0.7826642990112305,0.6514593958854675,1.5127286911010742,-5.456749439239502,-5.541463375091553,-0.35797974467277527,1.0615171194076538,1.9211362600326538,-0.3176439702510834,0.5084686875343323,-0.6392945647239685,-0.9241044521331787,-0.6331536173820496,-0.03377636894583702,-0.16848105192184448,-0.9624207615852356,-0.6373776197433472,-0.27729684114456177,5.637219429016113,0.49097368121147156,-1.6142752170562744,-1.8582249879837036,-1.0722821950912476,5.37033224105835,3.996359348297119,0.019114939495921135,-1.2834006547927856,-0.6818781495094299,0.11304979771375656,5.557785511016846,-2.1555960178375244,-1.3793373107910156,-0.00905043724924326,0.3361329436302185,0.9193292856216431,2.07185435295105,-0.8283423185348511,-2.345513343811035
70,130,0.7827768474817276,-5.349048614501953,-2.695566415786743,0.7848328351974487,0.6535889506340027,1.520893931388855,-5.503287315368652,-5.6001877784729,-0.3658965528011322,1.0602275133132935,1.9219166040420532,-0.3032741844654083,0.5059621334075928,-0.6409602761268616,-0.9196434617042542,-0.6337347626686096,-0.019113827496767044,-0.15116988122463226,-0.9652628302574158,-0.6372624039649963,-0.2756582796573639,5.68104362487793,0.4937032163143158,-1.614863634109497,-1.8616819381713867,-1.0747942924499512,5.417412757873535,4.053469657897949,0.029919441789388657,-1.2829605340957642,-0.6830460429191589,0.10042788088321686,5.600378513336182,-2.1573076248168945,-1.3797508478164673,-0.03304402530193329,0.3234141767024994,0.9048473238945007,2.088071584701538,-0.8355731964111328,-2.3498945236206055
70,131,0.7768443748354912,-5.391441822052002,-2.6963770389556885,0.787481427192688,0.6543230414390564,1.5262787342071533,-5.547490119934082,-5.660496234893799,-0.37425538897514343,1.0628666877746582,1.9199676513671875,-0.29195818305015564,0.5047870874404907,-0.6421679258346558,-0.9189328551292419,-0.6377548575401306,-0.003557494143024087,-0.1372746229171753,-0.9681434035301208,-0.6334026455879211,-0.2755698561668396,5.72579288482666,0.49572575092315674,-1.6159543991088867,-1.8624638319015503,-1.0737485885620117,5.462063312530518,4.112048149108887,0.04149298369884491,-1.2863147258758545,-0.6820259094238281,0.09048519283533096,5.63986349105835,-2.1586127281188965,-1.3835810422897339,-0.057841140776872635,0.3098754286766052,0.893164336681366,2.103450059890747,-0.8390790224075317,-2.3555800914764404
70,132,0.7721002325415611,-5.43312406539917,-2.7007944583892822,0.7904508709907532,0.6559084057807922,1.533609390258789,-5.59509801864624,-5.721314430236816,-0.38191691040992737,1.0562708377838135,1.9224340915679932,-0.27954211831092834,0.5101224184036255,-0.641745924949646,-0.915482759475708,-0.6376767158508301,0.007617117837071419,-0.12500396370887756,-0.9705830216407776,-0.6375893950462341,-0.2707453668117523,5.769779205322266,0.49031171202659607,-1.617995023727417,-1.8650685548782349,-1.0763325691223145,5.510082721710205,4.171058177947998,0.0532967671751976,-1.2812169790267944,-0.6854875683784485,0.07952355593442917,5.677887916564941,-2.158409833908081,-1.3848412036895752,-0.08092544227838516,0.3001372218132019,0.8828234076499939,2.115734815597534,-0.8496466875076294,-2.3566386699676514
70,133,0.7673047930002213,-5.47141695022583,-2.6977741718292236,0.7934914827346802,0.6555464267730713,1.5429571866989136,-5.63802433013916,-5.782268047332764,-0.3920328915119171,1.0582705736160278,1.923473834991455,-0.2635030150413513,0.5071277618408203,-0.6413590312004089,-0.9154843688011169,-0.6340273022651672,0.025756267830729485,-0.11121457070112228,-0.9738719463348389,-0.6349808573722839,-0.2703428268432617,5.810293674468994,0.4933370351791382,-1.62004554271698,-1.8648743629455566,-1.0822205543518066,5.553318023681641,4.230223655700684,0.06616920232772827,-1.283593773841858,-0.6863014101982117,0.06533939391374588,5.719069480895996,-2.1582305431365967,-1.3892728090286255,-0.10149328410625458,0.2843036651611328,0.8711897730827332,2.1314220428466797,-0.8537231683731079,-2.361898183822632
70,134,0.7617167234420776,-5.51400089263916,-2.698936700820923,0.7955588102340698,0.6602360606193542,1.5512170791625977,-5.680520057678223,-5.841110706329346,-0.40203559398651123,1.0605390071868896,1.921545386314392,-0.2529091536998749,0.5078379511833191,-0.643710196018219,-0.9104357361793518,-0.6346591114997864,0.042908404022455215,-0.09603860229253769,-0.9769077897071838,-0.6315987706184387,-0.268669992685318,5.855007648468018,0.49291279911994934,-1.6202304363250732,-1.8699620962142944,-1.08455491065979,5.596047878265381,4.287355899810791,0.07959003001451492,-1.2865127325057983,-0.6859050393104553,0.05595650523900986,5.7581071853637695,-2.1605753898620605,-1.3888505697250366,-0.1239623874425888,0.2693021297454834,0.8583235144615173,2.1451973915100098,-0.8570582270622253,-2.365706205368042
70,135,0.7563149183988571,-5.556173801422119,-2.7003602981567383,0.7981541752815247,0.6603478789329529,1.5551670789718628,-5.724155902862549,-5.898810386657715,-0.41408318281173706,1.0597783327102661,1.919601559638977,-0.24115625023841858,0.5072514414787292,-0.6439342498779297,-0.9107723236083984,-0.6365640759468079,0.05809584632515907,-0.08025027811527252,-0.9806188344955444,-0.6319323778152466,-0.268763929605484,5.899259090423584,0.49442169070243835,-1.621706485748291,-1.8698700666427612,-1.0845099687576294,5.639853477478027,4.343350887298584,0.09413058310747147,-1.2860537767410278,-0.6848049163818359,0.04553680866956711,5.798543930053711,-2.16097354888916,-1.3933974504470825,-0.14636088907718658,0.25599250197410583,0.8449131846427917,2.1609370708465576,-0.8636184930801392,-2.3711471557617188
70,136,0.7515270188450813,-5.593510150909424,-2.7008354663848877,0.8000768423080444,0.6566042900085449,1.5605154037475586,-5.771378993988037,-5.959026336669922,-0.42694342136383057,1.0588492155075073,1.9196791648864746,-0.22397121787071228,0.5077039003372192,-0.6437556147575378,-0.9116674065589905,-0.6379328370094299,0.0689980611205101,-0.06537319719791412,-0.9844290018081665,-0.630931556224823,-0.26759567856788635,5.938584804534912,0.49416324496269226,-1.6229639053344727,-1.8673796653747559,-1.085288405418396,5.6872358322143555,4.401724815368652,0.10962279140949249,-1.2862920761108398,-0.6853806972503662,0.030290355905890465,5.838412284851074,-2.16096830368042,-1.3984410762786865,-0.16882441937923431,0.24643439054489136,0.8322730660438538,2.1761634349823,-0.8693401217460632,-2.3753814697265625
70,137,0.7472556382417679,-5.634323596954346,-2.703021287918091,0.8002403378486633,0.6570530533790588,1.5681474208831787,-5.819629669189453,-6.015364646911621,-0.4376567006111145,1.0623191595077515,1.9219629764556885,-0.2130957394838333,0.5124324560165405,-0.6474015712738037,-0.9103860855102539,-0.63629549741745,0.07781076431274414,-0.04940970614552498,-0.9870535731315613,-0.626395583152771,-0.26455867290496826,5.981253147125244,0.48872488737106323,-1.6213713884353638,-1.8682794570922852,-1.0890799760818481,5.735612392425537,4.456359386444092,0.12493854761123657,-1.2903850078582764,-0.6879969835281372,0.020637547597289085,5.875555515289307,-2.1645538806915283,-1.4013170003890991,-0.18852505087852478,0.2386983335018158,0.8186402916908264,2.185853958129883,-0.87069171667099,-2.377504587173462
70,138,0.7422721460461617,-5.677074909210205,-2.702091693878174,0.8039986491203308,0.6591756939888,1.5773990154266357,-5.858278274536133,-6.074888706207275,-0.45202115178108215,1.061711072921753,1.9200692176818848,-0.20209293067455292,0.5109112858772278,-0.6455811262130737,-0.9076753258705139,-0.6336641311645508,0.09999406337738037,-0.036691609770059586,-0.9910061359405518,-0.6269429922103882,-0.2645321786403656,6.025866985321045,0.4905478060245514,-1.6245003938674927,-1.8707841634750366,-1.0940661430358887,5.774148941040039,4.514022350311279,0.14225593209266663,-1.2898372411727905,-0.6869409680366516,0.010842363350093365,5.9143500328063965,-2.1630191802978516,-1.402818202972412,-0.2080749273300171,0.21915362775325775,0.8077511787414551,2.199646234512329,-0.8770992755889893,-2.3825440406799316
