task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
80,34,1.6246623694896698,-0.4294900894165039,-2.0026397705078125,0.2117832452058792,0.26073262095451355,-0.24899697303771973,-0.5804222822189331,-0.7602138519287109,-0.5361791849136353,1.019728183746338,2.025007724761963,-1.2575682401657104,0.3553939163684845,0.6315446496009827,-0.43091726303100586,-0.5949820280075073,-0.8470984101295471,-0.38402029871940613,-0.8745869994163513,-0.8110790848731995,-0.4058978259563446,0.00898513663560152,0.41667163372039795,-0.9844874143600464,-1.758161187171936,-0.3729151785373688,0.1941482126712799,-0.06841373443603516,-0.4846760332584381,-1.1920462846755981,-0.6650156378746033,0.9358141422271729,1.1410225629806519,-1.1660480499267578,-0.28039926290512085,0.9157989621162415,0.9510814547538757,0.9677644968032837,0.8842423558235168,0.037075694650411606,-0.34353765845298767
80,35,1.612463891506195,-0.44259464740753174,-2.019557237625122,0.2164337933063507,0.2653718590736389,-0.24556757509708405,-0.6013100743293762,-0.7562785744667053,-0.5348063707351685,1.0234593152999878,2.0375850200653076,-1.2623705863952637,0.36005809903144836,0.600044310092926,-0.440511018037796,-0.5954706072807312,-0.8531746864318848,-0.38433530926704407,-0.8756951093673706,-0.8089362978935242,-0.4091765284538269,0.03796246647834778,0.4207237660884857,-1.0158743858337402,-1.7560718059539795,-0.3709147274494171,0.21593917906284332,-0.06398699432611465,-0.48178887367248535,-1.1947194337844849,-0.6668890118598938,0.945591926574707,1.2005358934402466,-1.2006040811538696,-0.30217865109443665,0.9215444922447205,0.957356333732605,0.9753006100654602,0.9006350636482239,-0.002889502327889204,-0.36952438950538635
80,36,1.603489175438881,-0.45099514722824097,-2.036479949951172,0.22184959053993225,0.26975831389427185,-0.24254445731639862,-0.6203402876853943,-0.752195417881012,-0.5331782102584839,1.0335094928741455,2.0540645122528076,-1.2643249034881592,0.363907128572464,0.5652949213981628,-0.4503251910209656,-0.5959795713424683,-0.8555165529251099,-0.38456249237060547,-0.8767385482788086,-0.8021125197410583,-0.4048769474029541,0.06647361069917679,0.4254356324672699,-1.0482982397079468,-1.7536334991455078,-0.36902615427970886,0.2383863925933838,-0.0594254694879055,-0.4787730872631073,-1.2026395797729492,-0.6755728721618652,0.9493869543075562,1.2590622901916504,-1.2370549440383911,-0.3242998719215393,0.9348357915878296,0.9597086906433105,0.9805771708488464,0.9160361289978027,-0.04054226726293564,-0.39099210500717163
80,37,1.5888022184371948,-0.4638518691062927,-2.054596185684204,0.2280714213848114,0.27530238032341003,-0.23917798697948456,-0.6456469297409058,-0.7489047646522522,-0.5316218137741089,1.0337224006652832,2.060027599334717,-1.2674320936203003,0.3695480227470398,0.5307538509368896,-0.459821492433548,-0.5965514183044434,-0.8626776337623596,-0.38494688272476196,-0.8777243494987488,-0.8058239221572876,-0.41207197308540344,0.09648405015468597,0.42887043952941895,-1.0795234441757202,-1.752079963684082,-0.36691731214523315,0.26340043544769287,-0.05471886694431305,-0.4758937954902649,-1.2001909017562866,-0.672764778137207,0.9550791382789612,1.3175679445266724,-1.2725294828414917,-0.3458572030067444,0.9457955956459045,0.9667047262191772,0.9891615509986877,0.9275885224342346,-0.07993844151496887,-0.4178805351257324
80,38,1.5778407156467438,-0.47719937562942505,-2.072885513305664,0.23505334556102753,0.2808987498283386,-0.23599284887313843,-0.6685874462127686,-0.745598316192627,-0.5299460291862488,1.0376652479171753,2.0723037719726562,-1.2696309089660645,0.37298399209976196,0.49483099579811096,-0.46954599022865295,-0.597118616104126,-0.8651613593101501,-0.38527315855026245,-0.8786199688911438,-0.804423451423645,-0.41138994693756104,0.12859758734703064,0.4343155026435852,-1.1105245351791382,-1.7504006624221802,-0.36488109827041626,0.2890755534172058,-0.04982324317097664,-0.47304338216781616,-1.2024329900741577,-0.6773058772087097,0.958966076374054,1.374461054801941,-1.3084861040115356,-0.36770376563072205,0.9595584273338318,0.9690200686454773,0.9963381290435791,0.9395651817321777,-0.11735979467630386,-0.4402860403060913
80,39,1.5663447380065918,-0.4908994436264038,-2.092971086502075,0.24307307600975037,0.28651314973831177,-0.23206311464309692,-0.6969149708747864,-0.7418851256370544,-0.528331458568573,1.041250467300415,2.082249879837036,-1.2709119319915771,0.378675252199173,0.4583093523979187,-0.4793763756752014,-0.5976003408432007,-0.8713101744651794,-0.3853701949119568,-0.8795772790908813,-0.8035780787467957,-0.4118259847164154,0.16159795224666595,0.43826332688331604,-1.1412954330444336,-1.7486358880996704,-0.36274123191833496,0.3174247443675995,-0.04498376324772835,-0.47013115882873535,-1.20418381690979,-0.6802200078964233,0.9611594676971436,1.432978630065918,-1.3441343307495117,-0.38957053422927856,0.9659348726272583,0.9745815992355347,0.9983533024787903,0.9548784494400024,-0.1539488434791565,-0.46235865354537964
80,40,1.5576991587877274,-0.5087111592292786,-2.1130876541137695,0.2525859773159027,0.29116010665893555,-0.22829611599445343,-0.7242616415023804,-0.7393289804458618,-0.526556134223938,1.0469633340835571,2.0959620475769043,-1.2730077505111694,0.3836616277694702,0.41947141289711,-0.4897734522819519,-0.5980269312858582,-0.8735172748565674,-0.3857412040233612,-0.8803255558013916,-0.7973190546035767,-0.4078023135662079,0.19708429276943207,0.4427085518836975,-1.1731992959976196,-1.7458285093307495,-0.3607581555843353,0.3471718430519104,-0.039765533059835434,-0.4674074351787567,-1.2103513479232788,-0.6876125335693359,0.9646729826927185,1.4900975227355957,-1.3806992769241333,-0.41233718395233154,0.9739738702774048,0.9766002893447876,1.0059998035430908,0.9648998975753784,-0.18782225251197815,-0.4820273816585541
80,41,1.542229101061821,-0.5296259522438049,-2.1340172290802,0.2578064203262329,0.29769086837768555,-0.2245149314403534,-0.7588112950325012,-0.737181544303894,-0.5247297286987305,1.0501441955566406,2.1010289192199707,-1.275696873664856,0.3908717632293701,0.37482085824012756,-0.4993497133255005,-0.5984066128730774,-0.8820183277130127,-0.3861079216003418,-0.8810194134712219,-0.7983644604682922,-0.4158257842063904,0.23452235758304596,0.44520696997642517,-1.1991291046142578,-1.744787573814392,-0.3588598966598511,0.3801578879356384,-0.03446539118885994,-0.4647180736064911,-1.2106598615646362,-0.6835828423500061,0.9686270356178284,1.5472822189331055,-1.4212088584899902,-0.43368351459503174,0.9833094477653503,0.9839011430740356,1.0133099555969238,0.9742182493209839,-0.22314608097076416,-0.5081572532653809
80,42,1.5311299562454224,-0.5472834706306458,-2.1554276943206787,0.27007678151130676,0.30284562706947327,-0.22025279700756073,-0.7909900546073914,-0.7351599931716919,-0.5231059789657593,1.0542811155319214,2.108574390411377,-1.275134563446045,0.3942875862121582,0.3372034728527069,-0.5099207162857056,-0.5988913178443909,-0.8845454454421997,-0.38641539216041565,-0.8819124102592468,-0.7943711876869202,-0.41607311367988586,0.27267083525657654,0.4514043629169464,-1.2304710149765015,-1.7421290874481201,-0.3566340506076813,0.41442248225212097,-0.02890627458691597,-0.46186351776123047,-1.2147265672683716,-0.6858615875244141,0.9678124189376831,1.603818655014038,-1.4551260471343994,-0.45662879943847656,0.991622805595398,0.9860041737556458,1.019309163093567,0.9853779673576355,-0.2566862404346466,-0.5294376015663147
80,43,1.5203218013048172,-0.5748909115791321,-2.1775448322296143,0.2810419499874115,0.3075062930583954,-0.21595485508441925,-0.8225985765457153,-0.7325515151023865,-0.5209212303161621,1.05426824092865,2.118255615234375,-1.2787885665893555,0.3998821973800659,0.29555273056030273,-0.5206232070922852,-0.5992785096168518,-0.8841682076454163,-0.38641357421875,-0.8825690746307373,-0.7972116470336914,-0.4139450490474701,0.31592097878456116,0.45552295446395874,-1.2594373226165771,-1.7389488220214844,-0.35457873344421387,0.44951924681663513,-0.023451516404747963,-0.45890551805496216,-1.2128472328186035,-0.6905002593994141,0.9727075695991516,1.6623564958572388,-1.4913996458053589,-0.4796293079853058,0.9987302422523499,0.9858126044273376,1.0192078351974487,0.9964929819107056,-0.2918223738670349,-0.5488595366477966
80,44,1.5065259486436844,-0.6061367392539978,-2.2007739543914795,0.2885223925113678,0.31414559483528137,-0.21147741377353668,-0.8610982894897461,-0.7314014434814453,-0.5190042853355408,1.0598448514938354,2.121227502822876,-1.2832452058792114,0.40654703974723816,0.24761217832565308,-0.5306742787361145,-0.5996255278587341,-0.8887059092521667,-0.3866840898990631,-0.883123517036438,-0.792730987071991,-0.42055654525756836,0.36208096146583557,0.4588662385940552,-1.2832024097442627,-1.7376106977462769,-0.35255181789398193,0.4886401891708374,-0.01769295707345009,-0.4563368856906891,-1.217736840248108,-0.6867380142211914,0.978442907333374,1.7192914485931396,-1.5319154262542725,-0.5015387535095215,1.0043658018112183,0.9894172549247742,1.0241466760635376,1.0033543109893799,-0.32313111424446106,-0.572868824005127
80,45,1.4959588199853897,-0.6305230259895325,-2.222485065460205,0.2988068163394928,0.319680392742157,-0.20674996078014374,-0.8950357437133789,-0.7321645617485046,-0.5168598294258118,1.063176155090332,2.128726005554199,-1.281577706336975,0.4084319472312927,0.2017192840576172,-0.5412036776542664,-0.5999717116355896,-0.8850327134132385,-0.38734015822410583,-0.8836343288421631,-0.7889929413795471,-0.4191400706768036,0.4078240394592285,0.46620580554008484,-1.3082807064056396,-1.735097050666809,-0.3504661023616791,0.5277823805809021,-0.011291412636637688,-0.4536369740962982,-1.2213634252548218,-0.6901751160621643,0.976304829120636,1.775475263595581,-1.5699248313903809,-0.5242155194282532,1.0103384256362915,0.9865519404411316,1.035988450050354,1.0116907358169556,-0.3548766076564789,-0.5917991399765015
80,46,1.4840053468942642,-0.6667842864990234,-2.247694253921509,0.3103729486465454,0.3253503143787384,-0.20179212093353271,-0.9348084330558777,-0.7317595481872559,-0.514661967754364,1.0654470920562744,2.1369638442993164,-1.2857365608215332,0.41692399978637695,0.15773946046829224,-0.5519747138023376,-0.6002855896949768,-0.8854813575744629,-0.38749292492866516,-0.8840997219085693,-0.7867674231529236,-0.41904473304748535,0.46046650409698486,0.46800392866134644,-1.3327059745788574,-1.732487678527832,-0.3483872711658478,0.5706205368041992,-0.005087359808385372,-0.45095840096473694,-1.2236286401748657,-0.6928704380989075,0.9811031818389893,1.832953929901123,-1.6057538986206055,-0.5471781492233276,1.0149550437927246,0.9869605898857117,1.0386040210723877,1.0154738426208496,-0.3865886628627777,-0.611519455909729
80,47,1.4732484221458435,-0.699101448059082,-2.2701468467712402,0.32502317428588867,0.33058878779411316,-0.1968805491924286,-0.9758564829826355,-0.7317339777946472,-0.512443482875824,1.063280701637268,2.1427271366119385,-1.2853672504425049,0.4181545078754425,0.11524386703968048,-0.5628994703292847,-0.6006733775138855,-0.884609580039978,-0.3875681161880493,-0.8846670985221863,-0.7908188104629517,-0.4183350205421448,0.5128999352455139,0.4758976101875305,-1.3593961000442505,-1.7293766736984253,-0.3462146520614624,0.615607738494873,0.0013453616993501782,-0.4480811059474945,-1.2202308177947998,-0.6952078342437744,0.9807489514350891,1.8898844718933105,-1.6395841836929321,-0.5703108906745911,1.0210620164871216,0.9864174127578735,1.0398813486099243,1.0242159366607666,-0.42072588205337524,-0.6305431127548218
80,48,1.461762934923172,-0.7289256453514099,-2.2935831546783447,0.3334912061691284,0.3375680148601532,-0.19191670417785645,-1.0186859369277954,-0.7331562638282776,-0.5102713108062744,1.0707240104675293,2.1456542015075684,-1.2810014486312866,0.4204118847846985,0.06287997961044312,-0.5729373693466187,-0.6011031866073608,-0.883331835269928,-0.3878227174282074,-0.8852155208587646,-0.7832455039024353,-0.42179861664772034,0.5655238628387451,0.48293808102607727,-1.3762125968933105,-1.7282334566116333,-0.343974232673645,0.6628724932670593,0.008021199144423008,-0.44526657462120056,-1.2278084754943848,-0.6938189268112183,0.9762410521507263,1.9461121559143066,-1.6799836158752441,-0.5920884013175964,1.0293734073638916,0.9854764938354492,1.0439434051513672,1.03224515914917,-0.44872376322746277,-0.6521746516227722
80,49,1.4506903886795044,-0.7655686736106873,-2.3188838958740234,0.34694769978523254,0.343309611082077,-0.18665216863155365,-1.0659165382385254,-0.7353507280349731,-0.5078598260879517,1.0741459131240845,2.1527068614959717,-1.2789652347564697,0.42623162269592285,0.016598591580986977,-0.5841733813285828,-0.6014778017997742,-0.8844927549362183,-0.38805925846099854,-0.8857420682907104,-0.7839247584342957,-0.4203186631202698,0.6234180331230164,0.48680785298347473,-1.3975709676742554,-1.7252322435379028,-0.3417679965496063,0.713546872138977,0.01497962698340416,-0.4422721266746521,-1.228480577468872,-0.6972127556800842,0.974522054195404,1.9997175931930542,-1.7151374816894531,-0.6153017282485962,1.0354931354522705,0.9863256216049194,1.0476233959197998,1.0399901866912842,-0.48028165102005005,-0.6697037816047668
80,50,1.4418456852436066,-0.8075909614562988,-2.345555305480957,0.3612896502017975,0.34970077872276306,-0.18086768686771393,-1.1084843873977661,-0.7381014823913574,-0.5053851008415222,1.0732253789901733,2.1633870601654053,-1.2795180082321167,0.43488502502441406,-0.025900550186634064,-0.5947353839874268,-0.6017671823501587,-0.877374529838562,-0.38819876313209534,-0.8861685991287231,-0.7818871736526489,-0.4145950675010681,0.6855558156967163,0.48793527483940125,-1.4184449911117554,-1.7232019901275635,-0.3395994305610657,0.7635380029678345,0.022171011194586754,-0.43938612937927246,-1.229662537574768,-0.7046511173248291,0.9751108884811401,2.055701732635498,-1.7471238374710083,-0.6378716826438904,1.0380206108093262,0.981269896030426,1.0496187210083008,1.0426901578903198,-0.5102903246879578,-0.6843183040618896
80,51,1.4284362196922302,-0.8491846323013306,-2.3699910640716553,0.3773556053638458,0.356230229139328,-0.17503683269023895,-1.1528548002243042,-0.7414548397064209,-0.5029048323631287,1.0786811113357544,2.1631062030792236,-1.276747703552246,0.43720149993896484,-0.06687489151954651,-0.6053651571273804,-0.6020656228065491,-0.8692871928215027,-0.38824188709259033,-0.8866610527038574,-0.7752499580383301,-0.4200364947319031,0.7492749094963074,0.49464017152786255,-1.4402315616607666,-1.721222162246704,-0.3374379873275757,0.8158631920814514,0.029544150456786156,-0.4363722801208496,-1.2359933853149414,-0.7008528709411621,0.972869873046875,2.1120541095733643,-1.7773559093475342,-0.6603230834007263,1.0410631895065308,0.9754973649978638,1.0502524375915527,1.0485833883285522,-0.5374806523323059,-0.7061854004859924
80,52,1.4186371713876724,-0.8917449712753296,-2.3937582969665527,0.3916166424751282,0.3623966574668884,-0.16894134879112244,-1.2031335830688477,-0.7470793724060059,-0.5010353326797485,1.0782700777053833,2.166692018508911,-1.2721495628356934,0.43691033124923706,-0.1103542372584343,-0.6165825128555298,-0.6023444533348083,-0.8657209277153015,-0.3885660171508789,-0.8869752287864685,-0.777812659740448,-0.41986942291259766,0.814581573009491,0.503718912601471,-1.4577027559280396,-1.7184776067733765,-0.3352799117565155,0.8724031448364258,0.03742486238479614,-0.4341929256916046,-1.2342489957809448,-0.7021790146827698,0.9689295887947083,2.1692280769348145,-1.8088501691818237,-0.6834716796875,1.043489933013916,0.9730526804924011,1.054678201675415,1.0500742197036743,-0.5686280727386475,-0.7241586446762085
80,53,1.4062948524951935,-0.9352243542671204,-2.421508550643921,0.40693405270576477,0.3683837652206421,-0.16322316229343414,-1.2541295289993286,-0.7522721886634827,-0.49760162830352783,1.0789422988891602,2.1712636947631836,-1.2664413452148438,0.44649845361709595,-0.15219923853874207,-0.6280443668365479,-0.602777361869812,-0.8601028323173523,-0.3884904086589813,-0.8875932097434998,-0.7763582468032837,-0.42058485746383667,0.8809026479721069,0.5035092830657959,-1.4752575159072876,-1.71534264087677,-0.3329785466194153,0.9302565455436707,0.0453655831515789,-0.43010810017585754,-1.2354986667633057,-0.7031474113464355,0.9641919136047363,2.2229161262512207,-1.8388010263442993,-0.7067817449569702,1.052188515663147,0.9691275358200073,1.0538119077682495,1.0543577671051025,-0.5972628593444824,-0.7421059012413025
80,54,1.396070122718811,-0.9827573895454407,-2.447840452194214,0.42451879382133484,0.3748485743999481,-0.1564408242702484,-1.3021115064620972,-0.7602899074554443,-0.49485817551612854,1.0822389125823975,2.1754848957061768,-1.2608449459075928,0.4516945481300354,-0.18881437182426453,-0.6391488313674927,-0.6029710173606873,-0.8482921123504639,-0.38875067234039307,-0.8880800008773804,-0.7721195220947266,-0.41980481147766113,0.9512661099433899,0.5071286559104919,-1.4953370094299316,-1.7128682136535645,-0.33089083433151245,0.9876444935798645,0.05399658903479576,-0.42684406042099,-1.239424228668213,-0.7051494717597961,0.9597750306129456,2.2771079540252686,-1.8647493124008179,-0.7297996282577515,1.05162513256073,0.9609336256980896,1.057190179824829,1.0592657327651978,-0.6249204277992249,-0.7586050629615784
